date,time,reservoir_storage
2011-02-26,0,689983.0
2011-02-27,0,689983.0
2011-02-28,0,689598.0
2011-03-01,0,689251.0
2011-03-02,0,690717.0
2011-03-03,0,696011.0
2011-03-04,0,699576.0
2011-03-05,0,702220.0
2011-03-06,0,708371.0
2011-03-07,0,714857.0
2011-03-08,0,719471.0
2011-03-09,0,721886.0
2011-03-10,0,724554.0
2011-03-11,0,728823.0
2011-03-12,0,733062.0
2011-03-13,0,736468.0
2011-03-14,0,742307.0
2011-03-15,0,761155.0
2011-03-16,0,778284.0
2011-03-17,0,784124.0
2011-03-18,0,779739.0
2011-03-19,0,770113.0
2011-03-20,0,765813.0
2011-03-21,0,764327.0
2011-03-22,0,762224.0
2011-03-23,0,762183.0
2011-03-24,0,765483.0
2011-03-25,0,767466.0
2011-03-26,0,770734.0
2011-03-27,0,773841.0
2011-03-28,0,776996.0
2011-03-29,0,779531.0
2011-03-30,0,782321.0
2011-03-31,0,785677.0
2011-04-01,0,790385.0
2011-04-02,0,797004.0
2011-04-03,0,802375.0
2011-04-04,0,805055.0
2011-04-05,0,808129.0
2011-04-06,0,812236.0
2011-04-07,0,815536.0
2011-04-08,0,818283.0
2011-04-09,0,818283.0
2011-04-10,0,822583.0
2011-04-11,0,823788.0
2011-04-12,0,826385.0
2011-04-13,0,827297.0
2011-04-14,0,827645.0
2011-04-15,0,827645.0
2011-04-16,0,827297.0
2011-04-17,0,829122.0
2011-04-18,0,842951.0
2011-04-19,0,854060.0
2011-04-20,0,860981.0
2011-04-21,0,864850.0
2011-04-22,0,864005.0
2011-04-23,0,864539.0
2011-04-24,0,868460.0
2011-04-25,0,871692.0
2011-04-26,0,873536.0
2011-04-27,0,874210.0
2011-04-28,0,877453.0
2011-04-29,0,879978.0
2011-04-30,0,883998.0
2011-05-01,0,886803.0
2011-05-02,0,889340.0
2011-05-03,0,892659.0
2011-05-04,0,894533.0
2011-05-05,0,896408.0
2011-05-06,0,899842.0
2011-05-07,0,902823.0
2011-05-08,0,905440.0
2011-05-09,0,907601.0
2011-05-10,0,908567.0
2011-05-11,0,909349.0
2011-05-12,0,910086.0
2011-05-13,0,911790.0
2011-05-14,0,913911.0
2011-05-15,0,916000.0
2011-05-16,0,916837.0
2011-05-17,0,916186.0
2011-05-18,0,915675.0
2011-05-19,0,914513.0
2011-05-20,0,912851.0
2011-05-21,0,912159.0
2011-05-22,0,912851.0
2011-05-23,0,913634.0
2011-05-24,0,913773.0
2011-05-25,0,915503.0
2011-05-26,0,915503.0
2011-05-27,0,916186.0
2011-05-28,0,916186.0
2011-05-29,0,916186.0
2011-05-30,0,915629.0
2011-05-31,0,914374.0
2011-06-01,0,913588.0
2011-06-02,0,912528.0
2011-06-03,0,911698.0
2011-06-04,0,911422.0
2011-06-05,0,911836.0
2011-06-06,0,917117.0
2011-06-07,0,922193.0
2011-06-08,0,926720.0
2011-06-09,0,931539.0
2011-06-10,0,936133.0
2011-06-11,0,936133.0
2011-06-12,0,942888.0
2011-06-13,0,945401.0
2011-06-14,0,947157.0
2011-06-15,0,948914.0
2011-06-16,0,950388.0
2011-06-17,0,950815.0
2011-06-18,0,951339.0
2011-06-19,0,952480.0
2011-06-20,0,953670.0
2011-06-21,0,955147.0
2011-06-22,0,957769.0
2011-06-23,0,960394.0
2011-06-24,0,960394.0
2011-06-25,0,961159.0
2011-06-26,0,957626.0
2011-06-27,0,955004.0
2011-06-28,0,953670.0
2011-06-29,0,955195.0
2011-06-30,0,955576.0
2011-07-01,0,954861.0
2011-07-02,0,954051.0
2011-07-03,0,952718.0
2011-07-04,0,951196.0
2011-07-05,0,949865.0
2011-07-06,0,949865.0
2011-07-07,0,949674.0
2011-07-08,0,950007.0
2011-07-09,0,949294.0
2011-07-10,0,947917.0
2011-07-11,0,946682.0
2011-07-12,0,943741.0
2011-07-13,0,940663.0
2011-07-14,0,937825.0
2011-07-15,0,935617.0
2011-07-16,0,932194.0
2011-07-17,0,928684.0
2011-07-18,0,924899.0
2011-07-19,0,920841.0
2011-07-20,0,916651.0
2011-07-21,0,912482.0
2011-07-22,0,912482.0
2011-07-23,0,903787.0
2011-07-24,0,899475.0
2011-07-25,0,894807.0
2011-07-26,0,890337.0
2011-07-27,0,885581.0
2011-07-28,0,880655.0
2011-07-29,0,875786.0
2011-07-30,0,870838.0
2011-07-31,0,866097.0
2011-08-01,0,860936.0
2011-08-02,0,856009.0
2011-08-03,0,850829.0
2011-08-04,0,845579.0
2011-08-05,0,840283.0
2011-08-06,0,834957.0
2011-08-07,0,829601.0
2011-08-08,0,824176.0
2011-08-09,0,818884.0
2011-08-10,0,813435.0
2011-08-11,0,808001.0
2011-08-12,0,803179.0
2011-08-13,0,798356.0
2011-08-14,0,793502.0
2011-08-15,0,788954.0
2011-08-16,0,783872.0
2011-08-17,0,779032.0
2011-08-18,0,774007.0
2011-08-19,0,768830.0
2011-08-20,0,764492.0
2011-08-21,0,760295.0
2011-08-22,0,756332.0
2011-08-23,0,752091.0
2011-08-24,0,747535.0
2011-08-25,0,751799.0
2011-08-26,0,740042.0
2011-08-27,0,737592.0
2011-08-28,0,735346.0
2011-08-29,0,733383.0
2011-08-30,0,731862.0
2011-08-31,0,730542.0
2011-09-01,0,729103.0
2011-09-02,0,729103.0
2011-09-03,0,726548.0
2011-09-04,0,726348.0
2011-09-05,0,726189.0
2011-09-06,0,724933.0
2011-09-07,0,723678.0
2011-09-08,0,722523.0
2011-09-09,0,721448.0
2011-09-10,0,721130.0
2011-09-11,0,721249.0
2011-09-12,0,719668.0
2011-09-13,0,718563.0
2011-09-14,0,717774.0
2011-09-15,0,716788.0
2011-09-16,0,716512.0
2011-09-17,0,716039.0
2011-09-18,0,715606.0
2011-09-19,0,714464.0
2011-09-20,0,713086.0
2011-09-21,0,711316.0
2011-09-22,0,709430.0
2011-09-23,0,707507.0
2011-09-24,0,707507.0
2011-09-25,0,707351.0
2011-09-26,0,707351.0
2011-09-27,0,705565.0
2011-09-28,0,704607.0
2011-09-29,0,701205.0
2011-09-30,0,701244.0
2011-10-01,0,700778.0
2011-10-02,0,700352.0
2011-10-03,0,700623.0
2011-10-04,0,699227.0
2011-10-05,0,700235.0
2011-10-06,0,700041.0
2011-10-07,0,699110.0
2011-10-08,0,698994.0
2011-10-09,0,698219.0
2011-10-10,0,698568.0
2011-10-11,0,698878.0
2011-10-12,0,698839.0
2011-10-13,0,698529.0
2011-10-14,0,698413.0
2011-10-15,0,698103.0
2011-10-16,0,698219.0
2011-10-17,0,697986.0
2011-10-18,0,698025.0
2011-10-19,0,698064.0
2011-10-20,0,698064.0
2011-10-21,0,697948.0
2011-10-22,0,696708.0
2011-10-23,0,695431.0
2011-10-24,0,694812.0
2011-10-25,0,694270.0
2011-10-26,0,693691.0
2011-10-27,0,692647.0
2011-10-28,0,691064.0
2011-10-29,0,690331.0
2011-10-30,0,689366.0
2011-10-31,0,688133.0
2011-11-01,0,686746.0
2011-11-02,0,688788.0
2011-11-03,0,684284.0
2011-11-04,0,683822.0
2011-11-05,0,684014.0
2011-11-06,0,684322.0
2011-11-07,0,683361.0
2011-11-08,0,682170.0
2011-11-09,0,680722.0
2011-11-10,0,680722.0
2011-11-11,0,678057.0
2011-11-12,0,677563.0
2011-11-13,0,677220.0
2011-11-14,0,676612.0
2011-11-15,0,675245.0
2011-11-16,0,673992.0
2011-11-17,0,673233.0
2011-11-18,0,672399.0
2011-11-19,0,672019.0
2011-11-20,0,672399.0
2011-11-21,0,671602.0
2011-11-22,0,670958.0
2011-11-23,0,669898.0
2011-11-24,0,669368.0
2011-11-25,0,668838.0
2011-11-26,0,668081.0
2011-11-27,0,667363.0
2011-11-28,0,666002.0
2011-11-29,0,666002.0
2011-11-30,0,665965.0
2011-12-01,0,665813.0
2011-12-02,0,665171.0
2011-12-03,0,664718.0
2011-12-04,0,664718.0
2011-12-05,0,663247.0
2011-12-06,0,662161.0
2011-12-07,0,661264.0
2011-12-08,0,660367.0
2011-12-09,0,659657.0
2011-12-10,0,659059.0
2011-12-11,0,658164.0
2011-12-12,0,656970.0
2011-12-13,0,655926.0
2011-12-14,0,655702.0
2011-12-15,0,655479.0
2011-12-16,0,654845.0
2011-12-17,0,654398.0
2011-12-18,0,653951.0
2011-12-19,0,653542.0
2011-12-20,0,653803.0
2011-12-21,0,651756.0
2011-12-22,0,650604.0
2011-12-24,0,648896.0
2011-12-25,0,647857.0
2011-12-26,0,647263.0
2011-12-27,0,646151.0
2011-12-28,0,645002.0
2011-12-29,0,644007.0
2011-12-30,0,643566.0
2011-12-31,0,643088.0
2012-01-01,0,642648.0
2012-01-02,0,641289.0
2012-01-03,0,641116.0
2012-01-04,0,639675.0
2012-01-05,0,639712.0
2012-01-06,0,638906.0
2012-01-07,0,637624.0
2012-01-08,0,636452.0
2012-01-09,0,634989.0
2012-01-10,0,633491.0
2012-01-11,0,632176.0
2012-01-12,0,630972.0
2012-01-13,0,630972.0
2012-01-14,0,629660.0
2012-01-15,0,628385.0
2012-01-16,0,627656.0
2012-01-17,0,626202.0
2012-01-18,0,625155.0
2012-01-19,0,625155.0
2012-01-20,0,626892.0
2012-01-21,0,626892.0
2012-01-22,0,639162.0
2012-01-23,0,642501.0
2012-01-24,0,642501.0
2012-01-25,0,645151.0
2012-01-26,0,646225.0
2012-01-27,0,646225.0
2012-01-28,0,648228.0
2012-01-29,0,648821.0
2012-01-30,0,648933.0
2012-01-31,0,648858.0
2012-02-01,0,649341.0
2012-02-02,0,649155.0
2012-02-03,0,648933.0
2012-02-04,0,648933.0
2012-02-05,0,649453.0
2012-02-06,0,649007.0
2012-02-07,0,649007.0
2012-02-08,0,648562.0
2012-02-09,0,648413.0
2012-02-10,0,648302.0
2012-02-11,0,648562.0
2012-02-12,0,649193.0
2012-02-13,0,649601.0
2012-02-14,0,649638.0
2012-02-15,0,649601.0
2012-02-16,0,649267.0
2012-02-17,0,649267.0
2012-02-18,0,649452.0
2012-02-19,0,649821.0
2012-02-20,0,650418.0
2012-02-21,0,649824.0
2012-02-22,0,649824.0
2012-02-23,0,649824.0
2012-02-24,0,649824.0
2012-02-25,0,650418.0
2012-02-26,0,650418.0
2012-02-27,0,650418.0
2012-02-28,0,650418.0
2012-02-29,0,650976.0
2012-03-01,0,651570.0
2012-03-02,0,651756.0
2012-03-03,0,652723.0
2012-03-04,0,653319.0
2012-03-05,0,653319.0
2012-03-06,0,654473.0
2012-03-07,0,655069.0
2012-03-08,0,655069.0
2012-03-09,0,655628.0
2012-03-10,0,656224.0
2012-03-11,0,657380.0
2012-03-12,0,657977.0
2012-03-13,0,662872.0
2012-03-14,0,679960.0
2012-03-15,0,697057.0
2012-03-16,0,734264.0
2012-03-17,0,760214.0
2012-03-18,0,772473.0
2012-03-19,0,778325.0
2012-03-20,0,780904.0
2012-03-21,0,781904.0
2012-03-22,0,785509.0
2012-03-23,0,789459.0
2012-03-24,0,790764.0
2012-03-25,0,793038.0
2012-03-26,0,795358.0
2012-03-27,0,798356.0
2012-03-28,0,803435.0
2012-03-29,0,807959.0
2012-03-30,0,811637.0
2012-03-31,0,817167.0
2012-04-01,0,820346.0
2012-04-02,0,824047.0
2012-04-03,0,827819.0
2012-04-04,0,831515.0
2012-04-05,0,833562.0
2012-04-06,0,835916.0
2012-04-07,0,837662.0
2012-04-08,0,839015.0
2012-04-09,0,839321.0
2012-04-10,0,839321.0
2012-04-11,0,839015.0
2012-04-12,0,840370.0
2012-04-13,0,843126.0
2012-04-14,0,845316.0
2012-04-15,0,847206.0
2012-04-16,0,848619.0
2012-04-17,0,850652.0
2012-04-18,0,853440.0
2012-04-19,0,856364.0
2012-04-20,0,861069.0
2012-04-21,0,868014.0
2012-04-22,0,875741.0
2012-04-23,0,883275.0
2012-04-24,0,890564.0
2012-04-25,0,896270.0
2012-04-26,0,912436.0
2012-04-27,0,920748.0
2012-04-28,0,925132.0
2012-04-29,0,928076.0
2012-04-30,0,930228.0
2012-05-01,0,933178.0
2012-05-02,0,934632.0
2012-05-03,0,935382.0
2012-05-04,0,935382.0
2012-05-05,0,933928.0
2012-05-06,0,933178.0
2012-05-07,0,935382.0
2012-05-08,0,938297.0
2012-05-09,0,940521.0
2012-05-10,0,942888.0
2012-05-11,0,944974.0
2012-05-12,0,946350.0
2012-05-13,0,947917.0
2012-05-14,0,950150.0
2012-05-15,0,951672.0
2012-05-16,0,953147.0
2012-05-17,0,954623.0
2012-05-18,0,956100.0
2012-05-19,0,956863.0
2012-05-20,0,956863.0
2012-05-21,0,956863.0
2012-05-22,0,957197.0
2012-05-23,0,957197.0
2012-05-24,0,956863.0
2012-05-25,0,954623.0
2012-05-26,0,953147.0
2012-05-27,0,951148.0
2012-05-28,0,953147.0
2012-05-29,0,947537.0
2012-05-30,0,947204.0
2012-05-31,0,946445.0
2012-06-01,0,944547.0
2012-06-02,0,944216.0
2012-06-03,0,944927.0
2012-06-04,0,943505.0
2012-06-05,0,943505.0
2012-06-06,0,942746.0
2012-06-07,0,941278.0
2012-06-08,0,939054.0
2012-06-09,0,938297.0
2012-06-10,0,937588.0
2012-06-11,0,936086.0
2012-06-12,0,934632.0
2012-06-13,0,933178.0
2012-06-14,0,930977.0
2012-06-15,0,929526.0
2012-06-16,0,927328.0
2012-06-17,0,925132.0
2012-06-18,0,922939.0
2012-06-19,0,920748.0
2012-06-20,0,917861.0
2012-06-21,0,916744.0
2012-06-22,0,914931.0
2012-06-23,0,914234.0
2012-06-24,0,913496.0
2012-06-25,0,910270.0
2012-06-26,0,907003.0
2012-06-27,0,903741.0
2012-06-28,0,900575.0
2012-06-29,0,897460.0
2012-06-30,0,895539.0
2012-07-01,0,892979.0
2012-07-02,0,889838.0
2012-07-03,0,886577.0
2012-07-04,0,884179.0
2012-07-05,0,881377.0
2012-07-06,0,877723.0
2012-07-07,0,872906.0
2012-07-08,0,870120.0
2012-07-09,0,870120.0
2012-07-10,0,864539.0
2012-07-11,0,859692.0
2012-07-12,0,854813.0
2012-07-13,0,852731.0
2012-07-14,0,852731.0
2012-07-15,0,848619.0
2012-07-16,0,843783.0
2012-07-17,0,841770.0
2012-07-18,0,836963.0
2012-07-19,0,833562.0
2012-07-20,0,829470.0
2012-07-21,0,825387.0
2012-07-22,0,822023.0
2012-07-23,0,819013.0
2012-07-24,0,814635.0
2012-07-25,0,811294.0
2012-07-26,0,807275.0
2012-07-27,0,803946.0
2012-07-28,0,801316.0
2012-07-29,0,797764.0
2012-07-30,0,794725.0
2012-07-31,0,790090.0
2012-08-01,0,785509.0
2012-08-02,0,781570.0
2012-08-03,0,777037.0
2012-08-04,0,772473.0
2012-08-05,0,769244.0
2012-08-06,0,765153.0
2012-08-07,0,761236.0
2012-08-08,0,757026.0
2012-08-09,0,752580.0
2012-08-10,0,748104.0
2012-08-11,0,744531.0
2012-08-12,0,740524.0
2012-08-13,0,736148.0
2012-08-14,0,736148.0
2012-08-15,0,729263.0
2012-08-16,0,725511.0
2012-08-17,0,721170.0
2012-08-18,0,716236.0
2012-08-19,0,712535.0
2012-08-20,0,708214.0
2012-08-21,0,703942.0
2012-08-22,0,699692.0
2012-08-23,0,696050.0
2012-08-24,0,691836.0
2012-08-25,0,688210.0
2012-08-26,0,686400.0
2012-08-27,0,684591.0
2012-08-28,0,682208.0
2012-08-29,0,679808.0
2012-08-30,0,678019.0
2012-08-31,0,675662.0
2012-09-01,0,674447.0
2012-09-02,0,673271.0
2012-09-03,0,672095.0
2012-09-04,0,670920.0
2012-09-05,0,669141.0
2012-09-06,0,667363.0
2012-09-07,0,665587.0
2012-09-08,0,664416.0
2012-09-09,0,662648.0
2012-09-10,0,661488.0
2012-09-11,0,659732.0
2012-09-12,0,657380.0
2012-09-13,0,655069.0
2012-09-14,0,654473.0
2012-09-15,0,653765.0
2012-09-16,0,650976.0
2012-09-17,0,649824.0
2012-09-18,0,648079.0
2012-09-19,0,648079.0
2012-09-20,0,644044.0
2012-09-21,0,642317.0
2012-09-22,0,641179.0
2012-09-23,0,638869.0
2012-09-24,0,637148.0
2012-09-25,0,635465.0
2012-09-26,0,634770.0
2012-09-27,0,632030.0
2012-09-28,0,631738.0
2012-09-29,0,629733.0
2012-09-30,0,628020.0
2012-10-01,0,625985.0
2012-10-02,0,625732.0
2012-10-03,0,622379.0
2012-10-04,0,620146.0
2012-10-05,0,618995.0
2012-10-06,0,617881.0
2012-10-07,0,616193.0
2012-10-08,0,615081.0
2012-10-09,0,613683.0
2012-10-10,0,611713.0
2012-10-11,0,609495.0
2012-10-12,0,607819.0
2012-10-13,0,607252.0
2012-10-14,0,606721.0
2012-10-15,0,605057.0
2012-10-16,0,602829.0
2012-10-17,0,601169.0
2012-10-18,0,601169.0
2012-10-19,0,598418.0
2012-10-20,0,597889.0
2012-10-21,0,596234.0
2012-10-22,0,596199.0
2012-10-23,0,596762.0
2012-10-24,0,595671.0
2012-10-25,0,595144.0
2012-10-26,0,594370.0
2012-10-27,0,593241.0
2012-10-28,0,590753.0
2012-10-29,0,590196.0
2012-10-30,0,589118.0
2012-10-31,0,588353.0
2012-11-01,0,588353.0
2012-11-02,0,588006.0
2012-11-03,0,586409.0
2012-11-04,0,583669.0
2012-11-05,0,581522.0
2012-11-06,0,579344.0
2012-11-07,0,577755.0
2012-11-08,0,575582.0
2012-11-09,0,575030.0
2012-11-10,0,575582.0
2012-11-11,0,576133.0
2012-11-12,0,575030.0
2012-11-13,0,572899.0
2012-11-14,0,571499.0
2012-11-15,0,569692.0
2012-11-16,0,567035.0
2012-11-17,0,571021.0
2012-11-18,0,577203.0
2012-11-19,0,579344.0
2012-11-20,0,580450.0
2012-11-22,0,591279.0
2012-11-23,0,592929.0
2012-11-24,0,594019.0
2012-11-25,0,594405.0
2012-11-26,0,594405.0
2012-11-27,0,593491.0
2012-11-28,0,590753.0
2012-11-29,0,590753.0
2012-11-30,0,623424.0
2012-12-01,0,649415.0
2012-12-02,0,695431.0
2012-12-03,0,710059.0
2012-12-04,0,717301.0
2012-12-05,0,729622.0
2012-12-06,0,737993.0
2012-12-07,0,743031.0
2012-12-08,0,747820.0
2012-12-09,0,750666.0
2012-12-10,0,751928.0
2012-12-11,0,753517.0
2012-12-12,0,755760.0
2012-12-13,0,758006.0
2012-12-14,0,758946.0
2012-12-15,0,759600.0
2012-12-16,0,761523.0
2012-12-17,0,766928.0
2012-12-18,0,769244.0
2012-12-19,0,769906.0
2012-12-20,0,770527.0
2012-12-21,0,770527.0
2012-12-22,0,774422.0
2012-12-23,0,780613.0
2012-12-24,0,786139.0
2012-12-25,0,789459.0
2012-12-26,0,792406.0
2012-12-27,0,794050.0
2012-12-28,0,794725.0
2012-12-29,0,794725.0
2012-12-30,0,794050.0
2012-12-31,0,793291.0
2013-01-01,0,793291.0
2013-01-02,0,791100.0
2013-01-03,0,790090.0
2013-01-04,0,789459.0
2013-01-05,0,789081.0
2013-01-06,0,789459.0
2013-01-07,0,789081.0
2013-01-08,0,788113.0
2013-01-09,0,787483.0
2013-01-11,0,784837.0
2013-01-12,0,784837.0
2013-01-13,0,784208.0
2013-01-14,0,782866.0
2013-01-15,0,781904.0
2013-01-16,0,780904.0
2013-01-17,0,779614.0
2013-01-18,0,778700.0
2013-01-19,0,777660.0
2013-01-20,0,776373.0
2013-01-21,0,775086.0
2013-01-22,0,774422.0
2013-01-23,0,774422.0
2013-01-24,0,773137.0
2013-01-25,0,773800.0
2013-01-26,0,773800.0
2013-01-27,0,775086.0
2013-01-28,0,778325.0
2013-01-29,0,778991.0
2013-01-30,0,778949.0
2013-01-31,0,778658.0
2013-02-01,0,778325.0
2013-02-02,0,779614.0
2013-02-03,0,779614.0
2013-02-04,0,778991.0
2013-02-05,0,778991.0
2013-02-06,0,779074.0
2013-02-07,0,778991.0
2013-02-08,0,778658.0
2013-02-09,0,778949.0
2013-02-10,0,777660.0
2013-02-11,0,777037.0
2013-02-12,0,775708.0
2013-02-13,0,777037.0
2013-02-14,0,778235.0
2013-02-15,0,778991.0
2013-02-16,0,779448.0
2013-02-17,0,780155.0
2013-02-18,0,781237.0
2013-02-19,0,780696.0
2013-02-20,0,779614.0
2013-02-21,0,778949.0
2013-02-22,0,779614.0
2013-02-23,0,779282.0
2013-02-24,0,778741.0
2013-02-25,0,777037.0
2013-02-26,0,776373.0
2013-02-27,0,775086.0
2013-02-28,0,774422.0
2013-03-01,0,773800.0
2013-03-02,0,773800.0
2013-03-03,0,774422.0
2013-03-04,0,775086.0
2013-03-05,0,774878.0
2013-03-06,0,775708.0
2013-03-07,0,775708.0
2013-03-08,0,775708.0
2013-03-09,0,775708.0
2013-03-10,0,777037.0
2013-03-11,0,776373.0
2013-03-12,0,776373.0
2013-03-13,0,776373.0
2013-03-14,0,776373.0
2013-03-15,0,776150.0
2013-03-16,0,777037.0
2013-03-17,0,777785.0
2013-03-18,0,778325.0
2013-03-19,0,778325.0
2013-03-20,0,781570.0
2013-03-21,0,785509.0
2013-03-22,0,788113.0
2013-03-23,0,790090.0
2013-03-24,0,792490.0
2013-03-25,0,793375.0
2013-03-26,0,796033.0
2013-03-27,0,798863.0
2013-03-28,0,800005.0
2013-03-29,0,801316.0
2013-03-30,0,802290.0
2013-03-31,0,804629.0
2013-04-01,0,806891.0
2013-04-02,0,809284.0
2013-04-03,0,811294.0
2013-04-04,0,811294.0
2013-04-05,0,813992.0
2013-04-06,0,820002.0
2013-04-07,0,822712.0
2013-04-08,0,824736.0
2013-04-09,0,826776.0
2013-04-10,0,828123.0
2013-04-11,0,829470.0
2013-04-12,0,830166.0
2013-04-13,0,830646.0
2013-04-14,0,834215.0
2013-04-15,0,834564.0
2013-04-16,0,836265.0
2013-04-17,0,836614.0
2013-04-18,0,837662.0
2013-04-19,0,839365.0
2013-04-20,0,839365.0
2013-04-21,0,841070.0
2013-04-22,0,841070.0
2013-04-23,0,841726.0
2013-04-24,0,841726.0
2013-04-25,0,841770.0
2013-04-26,0,840720.0
2013-04-27,0,839015.0
2013-04-28,0,838317.0
2013-04-29,0,838317.0
2013-04-30,0,835960.0
2013-05-01,0,834215.0
2013-05-02,0,831515.0
2013-05-03,0,827341.0
2013-05-04,0,824736.0
2013-05-05,0,824736.0
2013-05-06,0,824047.0
2013-05-07,0,822023.0
2013-05-08,0,821593.0
2013-05-09,0,818670.0
2013-05-10,0,817982.0
2013-05-11,0,817338.0
2013-05-12,0,818754.0
2013-05-13,0,814635.0
2013-05-14,0,811979.0
2013-05-15,0,811979.0
2013-05-16,0,810652.0
2013-05-17,0,809969.0
2013-05-18,0,809284.0
2013-05-19,0,808642.0
2013-05-20,0,804629.0
2013-05-21,0,803264.0
2013-05-22,0,800005.0
2013-05-23,0,798018.0
2013-05-24,0,796666.0
2013-05-25,0,796033.0
2013-05-26,0,794725.0
2013-05-27,0,794050.0
2013-05-28,0,792069.0
2013-05-29,0,790764.0
2013-05-30,0,790090.0
2013-05-31,0,788113.0
2013-06-01,0,788113.0
2013-06-02,0,786139.0
2013-06-03,0,783537.0
2013-06-04,0,783537.0
2013-06-05,0,782237.0
2013-06-06,0,780155.0
2013-06-07,0,775708.0
2013-06-08,0,772473.0
2013-06-09,0,773137.0
2013-06-10,0,773137.0
2013-06-11,0,768623.0
2013-06-12,0,767300.0
2013-06-13,0,764080.0
2013-06-14,0,761523.0
2013-06-15,0,760214.0
2013-06-16,0,758292.0
2013-06-17,0,757026.0
2013-06-18,0,756413.0
2013-06-19,0,755108.0
2013-06-20,0,753191.0
2013-06-21,0,750015.0
2013-06-22,0,750015.0
2013-06-23,0,746236.0
2013-06-24,0,744937.0
2013-06-25,0,745586.0
2013-06-26,0,744937.0
2013-06-27,0,743680.0
2013-06-28,0,741168.0
2013-06-29,0,739881.0
2013-06-30,0,738555.0
2013-07-01,0,735506.0
2013-07-02,0,732982.0
2013-07-03,0,729862.0
2013-07-04,0,727186.0
2013-07-05,0,724873.0
2013-07-06,0,721767.0
2013-07-07,0,721329.0
2013-07-08,0,717419.0
2013-07-09,0,714542.0
2013-07-10,0,712535.0
2013-07-11,0,709784.0
2013-07-12,0,707625.0
2013-07-13,0,705156.0
2013-07-14,0,705156.0
2013-07-15,0,700274.0
2013-07-16,0,697870.0
2013-07-17,0,695431.0
2013-07-18,0,691982.0
2013-07-19,0,687593.0
2013-07-20,0,684591.0
2013-07-21,0,681598.0
2013-07-22,0,678019.0
2013-07-23,0,678019.0
2013-07-24,0,671489.0
2013-07-25,0,668535.0
2013-07-26,0,666191.0
2013-07-27,0,663813.0
2013-07-28,0,662049.0
2013-07-29,0,659732.0
2013-07-30,0,656820.0
2013-07-31,0,653914.0
2013-08-01,0,651570.0
2013-08-02,0,648673.0
2013-08-03,0,645188.0
2013-08-04,0,648673.0
2013-08-05,0,640042.0
2013-08-06,0,637148.0
2013-08-07,0,634039.0
2013-08-08,0,632140.0
2013-08-09,0,629733.0
2013-08-10,0,628020.0
2013-08-11,0,625191.0
2013-08-12,0,622955.0
2013-08-13,0,619571.0
2013-08-14,0,616193.0
2013-08-15,0,613396.0
2013-08-16,0,610603.0
2013-08-17,0,607536.0
2013-08-18,0,604491.0
2013-08-19,0,601734.0
2013-08-20,0,598982.0
2013-08-21,0,595707.0
2013-08-22,0,593456.0
2013-08-23,0,591841.0
2013-08-24,0,589118.0
2013-08-25,0,586964.0
2013-08-26,0,585298.0
2013-08-27,0,584258.0
2013-08-28,0,582595.0
2013-08-29,0,579897.0
2013-08-30,0,577755.0
2013-08-31,0,577203.0
2013-09-01,0,577203.0
2013-09-02,0,577203.0
2013-09-03,0,576651.0
2013-09-04,0,574513.0
2013-09-05,0,572865.0
2013-09-06,0,571194.0
2013-09-07,0,569180.0
2013-09-08,0,568635.0
2013-09-09,0,568090.0
2013-09-10,0,567546.0
2013-09-11,0,567546.0
2013-09-12,0,566525.0
2013-09-13,0,565981.0
2013-09-14,0,565981.0
2013-09-15,0,565437.0
2013-09-16,0,563874.0
2013-09-17,0,563330.0
2013-09-18,0,562787.0
2013-09-19,0,560502.0
2013-09-20,0,558585.0
2013-09-21,0,558585.0
2013-09-22,0,558585.0
2013-09-23,0,557502.0
2013-09-24,0,554879.0
2013-09-25,0,552804.0
2013-09-26,0,551459.0
2013-09-27,0,551199.0
2013-09-28,0,550665.0
2013-09-29,0,550400.0
2013-09-30,0,549808.0
2013-10-01,0,547062.0
2013-10-02,0,546263.0
2013-10-03,0,545463.0
2013-10-04,0,544465.0
2013-10-05,0,543933.0
2013-10-06,0,542869.0
2013-10-07,0,541872.0
2013-10-08,0,540279.0
2013-10-09,0,538762.0
2013-10-10,0,537186.0
2013-10-11,0,535152.0
2013-10-12,0,534103.0
2013-10-13,0,533121.0
2013-10-14,0,531550.0
2013-10-15,0,529481.0
2013-10-16,0,526978.0
2013-10-17,0,524957.0
2013-10-18,0,523916.0
2013-10-19,0,523395.0
2013-10-20,0,521913.0
2013-10-21,0,519917.0
2013-10-22,0,517878.0
2013-10-23,0,517878.0
2013-10-24,0,513513.0
2013-10-25,0,513370.0
2013-10-26,0,511743.0
2013-10-27,0,511386.0
2013-10-28,0,509851.0
2013-10-29,0,508286.0
2013-10-30,0,506413.0
2013-10-31,0,504897.0
2013-11-01,0,502975.0
2013-11-02,0,501933.0
2013-11-03,0,500988.0
2013-11-04,0,499113.0
2013-11-05,0,497027.0
2013-11-06,0,496085.0
2013-11-07,0,494580.0
2013-11-08,0,492462.0
2013-11-09,0,490210.0
2013-11-10,0,490210.0
2013-11-11,0,488291.0
2013-11-12,0,486313.0
2013-11-13,0,484102.0
2013-11-14,0,481928.0
2013-11-15,0,481008.0
2013-11-16,0,481008.0
2013-11-17,0,479592.0
2013-11-18,0,477687.0
2013-11-19,0,476213.0
2013-11-20,0,474913.0
2013-11-21,0,474621.0
2013-11-22,0,472934.0
2013-11-23,0,471479.0
