date,time,reservoir_storage
2013-05-24,0,121523.0
2013-05-25,0,121367.0
2013-05-26,0,121211.0
2013-05-27,0,121123.0
2013-05-28,0,120989.0
2013-05-29,0,120834.0
2013-05-30,0,120634.0
2013-05-31,0,120478.0
2013-06-01,0,120278.0
2013-06-02,0,120145.0
2013-06-03,0,120034.0
2013-06-04,0,119923.0
2013-06-05,0,119812.0
2013-06-06,0,119659.0
2013-06-07,0,119549.0
2013-06-08,0,119396.0
2013-06-09,0,119330.0
2013-06-10,0,119330.0
2013-06-11,0,119133.0
2013-06-12,0,118979.0
2013-06-13,0,118826.0
2013-06-14,0,118650.0
2013-06-15,0,118497.0
2013-06-16,0,118344.0
2013-06-17,0,118190.0
2013-06-18,0,118015.0
2013-06-19,0,117839.0
2013-06-20,0,117664.0
2013-06-21,0,117470.0
2013-06-22,0,117277.0
2013-06-23,0,117104.0
2013-06-24,0,116997.0
2013-06-25,0,116868.0
2013-06-26,0,116717.0
2013-06-27,0,116545.0
2013-06-28,0,116351.0
2013-06-29,0,116201.0
2013-06-30,0,116007.0
2013-07-01,0,115856.0
2013-07-02,0,115706.0
2013-07-03,0,115555.0
2013-07-04,0,115384.0
2013-07-05,0,115193.0
2013-07-06,0,115023.0
2013-07-07,0,114853.0
2013-07-08,0,114704.0
2013-07-09,0,114534.0
2013-07-10,0,114342.0
2013-07-11,0,114151.0
2013-07-12,0,114023.0
2013-07-13,0,113874.0
2013-07-14,0,113725.0
2013-07-15,0,113534.0
2013-07-16,0,113091.0
2013-07-17,0,112650.0
2013-07-18,0,112166.0
2013-07-19,0,111704.0
2013-07-20,0,111243.0
2013-07-21,0,110786.0
2013-07-22,0,110372.0
2013-07-23,0,109916.0
2013-07-24,0,109501.0
2013-07-25,0,109068.0
2013-07-26,0,108638.0
2013-07-27,0,108229.0
2013-07-28,0,107820.0
2013-07-29,0,107432.0
2013-07-30,0,107085.0
2013-07-31,0,106762.0
2013-08-01,0,106419.0
2013-08-02,0,106116.0
2013-08-03,0,105813.0
2013-08-04,0,105510.0
2013-08-05,0,105248.0
2013-08-06,0,104947.0
2013-08-07,0,104648.0
2013-08-08,0,104369.0
2013-08-09,0,104069.0
2013-08-10,0,103810.0
2013-08-11,0,103570.0
2013-08-12,0,103351.0
2013-08-13,0,103131.0
2013-08-14,0,102914.0
2013-08-15,0,102717.0
2013-08-16,0,102500.0
2013-08-17,0,102264.0
2013-08-18,0,102047.0
2013-08-19,0,101810.0
2013-08-20,0,101554.0
2013-08-21,0,101278.0
2013-08-22,0,101023.0
2013-08-23,0,100731.0
2013-08-24,0,100478.0
2013-08-25,0,100244.0
2013-08-26,0,99991.0
2013-08-27,0,99718.0
2013-08-28,0,99445.0
2013-08-29,0,99193.0
2013-08-30,0,98942.0
2013-08-31,0,98711.0
2013-09-01,0,98480.0
2013-09-02,0,98211.0
2013-09-03,0,97980.0
2013-09-04,0,97691.0
2013-09-05,0,97422.0
2013-09-06,0,97173.0
2013-09-07,0,96926.0
2013-09-08,0,96679.0
2013-09-09,0,96489.0
2013-09-10,0,96280.0
2013-09-11,0,96052.0
2013-09-12,0,95824.0
2013-09-13,0,95596.0
2013-09-14,0,95387.0
2013-09-15,0,95162.0
2013-09-16,0,94956.0
2013-09-17,0,94731.0
2013-09-18,0,94487.0
2013-09-19,0,94319.0
2013-09-20,0,94112.0
2013-09-21,0,93906.0
2013-09-22,0,93700.0
2013-09-23,0,93494.0
2013-09-24,0,93272.0
2013-09-25,0,93069.0
2013-09-26,0,92791.0
2013-09-27,0,92588.0
2013-09-28,0,92366.0
2013-09-29,0,92125.0
2013-09-30,0,91922.0
2013-10-01,0,91681.0
2013-10-02,0,91462.0
2013-10-03,0,91224.0
2013-10-04,0,91005.0
2013-10-05,0,90768.0
2013-10-06,0,90530.0
2013-10-07,0,90292.0
2013-10-08,0,90073.0
2013-10-09,0,89872.0
2013-10-10,0,89709.0
2013-10-11,0,89511.0
2013-10-12,0,89312.0
2013-10-13,0,89113.0
2013-10-14,0,88951.0
2013-10-15,0,88770.0
2013-10-16,0,88571.0
2013-10-17,0,88390.0
2013-10-18,0,88173.0
2013-10-19,0,87994.0
2013-10-20,0,87780.0
2013-10-21,0,87620.0
2013-10-22,0,87424.0
2013-10-23,0,87228.0
2013-10-24,0,87032.0
2013-10-25,0,86854.0
2013-10-26,0,86693.0
2013-10-27,0,86533.0
2013-10-28,0,86426.0
2013-10-29,0,86302.0
2013-10-30,0,86161.0
2013-10-31,0,86021.0
2013-11-01,0,85881.0
2013-11-02,0,85724.0
2013-11-03,0,85549.0
2013-11-04,0,85392.0
2013-11-05,0,85234.0
2013-11-06,0,85077.0
2013-11-07,0,84884.0
2013-11-08,0,84692.0
2013-11-09,0,84500.0
2013-11-10,0,84345.0
2013-11-11,0,84172.0
2013-11-12,0,84000.0
2013-11-13,0,83828.0
2013-11-14,0,83656.0
2013-11-15,0,83483.0
2013-11-16,0,83311.0
2013-11-17,0,83121.0
2013-11-18,0,83001.0
2013-11-19,0,82828.0
2013-11-20,0,82692.0
2013-11-21,0,82607.0
2013-11-22,0,82488.0
2013-11-23,0,82369.0
2013-11-24,0,82250.0
2013-11-25,0,82165.0
2013-11-26,0,82063.0
2013-11-27,0,81978.0
2013-11-28,0,81876.0
2013-11-29,0,81825.0
2013-11-30,0,81757.0
2013-12-01,0,81689.0
2013-12-02,0,81604.0
2013-12-03,0,81536.0
2013-12-04,0,81451.0
2013-12-05,0,81349.0
2013-12-06,0,81247.0
2013-12-07,0,81196.0
2013-12-08,0,81128.0
2013-12-09,0,81060.0
2013-12-10,0,80977.0
2013-12-11,0,80909.0
2013-12-12,0,80826.0
2013-12-13,0,80758.0
2013-12-14,0,80675.0
2013-12-15,0,80591.0
2013-12-16,0,80507.0
2013-12-17,0,80389.0
2013-12-18,0,80322.0
2013-12-19,0,80171.0
2013-12-20,0,80070.0
2013-12-21,0,79970.0
2013-12-22,0,79886.0
2013-12-23,0,79785.0
2013-12-24,0,79701.0
2013-12-25,0,79584.0
2013-12-26,0,79500.0
2013-12-27,0,79416.0
2013-12-28,0,79300.0
2013-12-29,0,79200.0
2013-12-30,0,79134.0
2013-12-31,0,79001.0
2014-01-01,0,78869.0
2014-01-02,0,78786.0
2014-01-03,0,78669.0
2014-01-04,0,78570.0
2014-01-05,0,78504.0
2014-01-06,0,78421.0
2014-01-07,0,78321.0
2014-01-08,0,78255.0
2014-01-09,0,78122.0
2014-01-10,0,78039.0
2014-01-11,0,77956.0
2014-01-12,0,77857.0
2014-01-13,0,77774.0
2014-01-14,0,77675.0
2014-01-15,0,77544.0
2014-01-16,0,77429.0
2014-01-17,0,77298.0
2014-01-18,0,77184.0
2014-01-19,0,77069.0
2014-01-20,0,77004.0
2014-01-21,0,76954.0
2014-01-22,0,76889.0
2014-01-23,0,76840.0
2014-01-24,0,76807.0
2014-01-25,0,76709.0
2014-01-26,0,76676.0
2014-01-27,0,76643.0
2014-01-28,0,76578.0
2014-01-29,0,76529.0
2014-01-30,0,76512.0
2014-01-31,0,76447.0
2014-02-01,0,76414.0
2014-02-02,0,76381.0
2014-02-03,0,76397.0
2014-02-04,0,76348.0
2014-02-05,0,76316.0
2014-02-06,0,76316.0
2014-02-07,0,76348.0
2014-02-08,0,76348.0
2014-02-09,0,76365.0
2014-02-10,0,76348.0
2014-02-11,0,76316.0
2014-02-12,0,76332.0
2014-02-13,0,76332.0
2014-02-14,0,76283.0
2014-02-15,0,76217.0
2014-02-16,0,76168.0
2014-02-17,0,76168.0
2014-02-18,0,76152.0
2014-02-19,0,76103.0
2014-02-20,0,76119.0
2014-02-21,0,76087.0
2014-02-22,0,76039.0
2014-02-23,0,75990.0
2014-02-24,0,75942.0
2014-02-25,0,75910.0
2014-02-26,0,75894.0
2014-02-27,0,76022.0
2014-02-28,0,76397.0
2014-03-01,0,76807.0
2014-03-02,0,77364.0
2014-03-03,0,77462.0
2014-03-04,0,77495.0
2014-03-05,0,77528.0
2014-03-06,0,77544.0
2014-03-07,0,77528.0
2014-03-08,0,77544.0
2014-03-09,0,77577.0
2014-03-10,0,77560.0
2014-03-11,0,77544.0
2014-03-12,0,77495.0
2014-03-13,0,77446.0
2014-03-14,0,77446.0
2014-03-15,0,77429.0
2014-03-16,0,77397.0
2014-03-17,0,77364.0
2014-03-18,0,77298.0
2014-03-19,0,77266.0
2014-03-20,0,77233.0
2014-03-21,0,77184.0
2014-03-22,0,77151.0
2014-03-23,0,77135.0
2014-03-24,0,77135.0
2014-03-25,0,77102.0
2014-03-26,0,77085.0
2014-03-27,0,77069.0
2014-03-28,0,77053.0
2014-03-29,0,77004.0
2014-03-30,0,76954.0
2014-03-31,0,76922.0
2014-04-01,0,76938.0
2014-04-02,0,76938.0
2014-04-03,0,76954.0
2014-04-04,0,76938.0
2014-04-05,0,76872.0
2014-04-06,0,76791.0
2014-04-07,0,76725.0
2014-04-08,0,76627.0
2014-04-09,0,76529.0
2014-04-10,0,76430.0
2014-04-11,0,76332.0
2014-04-12,0,76217.0
2014-04-13,0,76119.0
2014-04-14,0,76055.0
2014-04-15,0,75958.0
2014-04-16,0,75861.0
2014-04-17,0,75765.0
2014-04-18,0,75700.0
2014-04-19,0,75620.0
2014-04-20,0,75523.0
2014-04-21,0,75459.0
2014-04-22,0,75346.0
2014-04-23,0,75234.0
2014-04-24,0,75137.0
2014-04-25,0,75056.0
2014-04-26,0,74992.0
2014-04-27,0,74944.0
2014-04-28,0,74879.0
2014-04-29,0,74783.0
2014-04-30,0,74718.0
2014-05-01,0,74622.0
2014-05-02,0,74493.0
2014-05-03,0,74398.0
2014-05-04,0,74302.0
2014-05-05,0,74239.0
2014-05-06,0,74127.0
2014-05-07,0,74048.0
2014-05-08,0,73968.0
2014-05-09,0,73921.0
2014-05-10,0,73809.0
2014-05-11,0,73730.0
2014-05-12,0,73666.0
2014-05-13,0,73587.0
2014-05-14,0,73491.0
2014-05-15,0,73380.0
2014-05-16,0,73269.0
2014-05-17,0,73158.0
2014-05-18,0,73062.0
2014-05-19,0,72999.0
2014-05-20,0,72903.0
2014-05-21,0,72793.0
2014-05-22,0,72698.0
2014-05-23,0,72604.0
2014-05-24,0,72541.0
2014-05-25,0,72478.0
2014-05-26,0,72446.0
2014-05-27,0,72399.0
2014-05-28,0,72336.0
2014-05-29,0,72241.0
2014-05-30,0,72131.0
2014-05-31,0,72036.0
2014-06-01,0,71942.0
2014-06-02,0,71879.0
2014-06-03,0,71800.0
2014-06-04,0,71690.0
2014-06-05,0,71579.0
2014-06-06,0,71501.0
2014-06-07,0,71406.0
2014-06-08,0,71343.0
2014-06-09,0,71265.0
2014-06-10,0,71218.0
2014-06-11,0,71156.0
2014-06-12,0,71094.0
2014-06-13,0,71016.0
2014-06-14,0,70938.0
2014-06-15,0,70876.0
2014-06-16,0,70829.0
2014-06-17,0,70735.0
2014-06-18,0,70626.0
2014-06-19,0,70502.0
2014-06-20,0,70393.0
2014-06-21,0,70377.0
2014-06-22,0,70346.0
2014-06-23,0,70284.0
2014-06-24,0,70206.0
2014-06-25,0,70112.0
2014-06-26,0,70019.0
2014-06-27,0,69941.0
2014-06-28,0,69832.0
2014-06-29,0,69739.0
2014-06-30,0,69647.0
2014-07-01,0,69555.0
2014-07-02,0,69462.0
2014-07-03,0,69401.0
2014-07-04,0,69324.0
2014-07-05,0,69263.0
2014-07-06,0,69201.0
2014-07-07,0,69109.0
2014-07-08,0,69002.0
2014-07-09,0,68894.0
2014-07-10,0,68802.0
2014-07-11,0,68710.0
2014-07-12,0,68633.0
2014-07-13,0,68541.0
2014-07-14,0,68479.0
2014-07-15,0,68433.0
2014-07-16,0,68357.0
2014-07-17,0,68280.0
2014-07-18,0,68188.0
2014-07-19,0,68097.0
2014-07-20,0,68022.0
2014-07-21,0,67946.0
2014-07-22,0,67870.0
2014-07-23,0,67794.0
2014-07-24,0,67703.0
2014-07-25,0,67582.0
2014-07-26,0,67491.0
2014-07-27,0,67415.0
2014-07-28,0,67370.0
2014-07-29,0,67294.0
2014-07-30,0,67188.0
2014-07-31,0,67082.0
2014-08-01,0,66991.0
2014-08-02,0,66900.0
2014-08-03,0,66839.0
2014-08-04,0,66778.0
2014-08-05,0,66718.0
2014-08-06,0,66628.0
2014-08-07,0,66538.0
2014-08-08,0,66493.0
2014-08-09,0,66389.0
2014-08-10,0,66344.0
2014-08-11,0,66269.0
2014-08-12,0,66179.0
2014-08-13,0,66119.0
2014-08-14,0,66014.0
2014-08-15,0,65925.0
2014-08-16,0,65820.0
2014-08-17,0,65790.0
2014-08-18,0,65715.0
2014-08-19,0,65446.0
2014-08-20,0,65088.0
2014-08-21,0,64793.0
2014-08-22,0,64674.0
2014-08-23,0,64541.0
2014-08-24,0,64408.0
2014-08-25,0,64320.0
2014-08-26,0,64201.0
2014-08-27,0,64083.0
2014-08-28,0,63994.0
2014-08-29,0,63906.0
2014-08-30,0,63832.0
2014-08-31,0,63743.0
2014-09-01,0,63671.0
2014-09-02,0,63598.0
2014-09-03,0,63510.0
2014-09-04,0,63394.0
2014-09-05,0,63291.0
2014-09-06,0,63189.0
2014-09-07,0,63087.0
2014-09-08,0,62985.0
2014-09-09,0,62883.0
2014-09-10,0,62737.0
2014-09-11,0,62621.0
2014-09-12,0,62519.0
2014-09-13,0,62417.0
2014-09-14,0,62344.0
2014-09-15,0,62300.0
2014-09-16,0,62214.0
2014-09-17,0,62128.0
2014-09-18,0,62041.0
2014-09-19,0,61969.0
2014-09-20,0,61883.0
2014-09-21,0,61797.0
2014-09-22,0,61725.0
2014-09-23,0,61682.0
2014-09-24,0,61625.0
2014-09-25,0,61553.0
2014-09-26,0,61467.0
2014-09-27,0,61366.0
2014-09-28,0,61280.0
2014-09-29,0,61194.0
2014-09-30,0,61107.0
2014-10-01,0,60992.0
2014-10-02,0,60863.0
2014-10-03,0,60735.0
2014-10-04,0,60594.0
2014-10-05,0,60452.0
2014-10-06,0,60324.0
2014-10-07,0,60225.0
2014-10-08,0,60126.0
2014-10-09,0,59998.0
2014-10-10,0,59899.0
2014-10-11,0,59800.0
2014-10-12,0,59714.0
2014-10-13,0,59629.0
2014-10-14,0,59516.0
2014-10-15,0,59403.0
2014-10-16,0,59319.0
2014-10-17,0,59207.0
2014-10-18,0,59109.0
2014-10-19,0,59025.0
2014-10-20,0,58941.0
2014-10-21,0,58829.0
2014-10-22,0,58716.0
2014-10-23,0,58618.0
2014-10-24,0,58548.0
2014-10-25,0,58422.0
2014-10-26,0,58352.0
2014-10-27,0,58268.0
2014-10-28,0,58170.0
2014-10-29,0,58086.0
2014-10-30,0,58016.0
2014-10-31,0,57933.0
2014-11-01,0,57947.0
2014-11-02,0,57933.0
2014-11-03,0,57905.0
2014-11-04,0,57864.0
2014-11-05,0,57836.0
2014-11-06,0,57822.0
2014-11-07,0,57795.0
2014-11-08,0,57781.0
2014-11-09,0,57753.0
2014-11-10,0,57739.0
2014-11-11,0,57725.0
2014-11-12,0,57698.0
2014-11-13,0,57684.0
2014-11-14,0,57684.0
2014-11-15,0,57656.0
2014-11-16,0,57642.0
2014-11-17,0,57614.0
2014-11-18,0,57600.0
2014-11-19,0,57559.0
2014-11-20,0,57503.0
2014-11-21,0,57448.0
2014-11-22,0,57406.0
2014-11-23,0,57365.0
2014-11-24,0,57351.0
2014-11-25,0,57309.0
2014-11-26,0,57282.0
2014-11-27,0,57240.0
2014-11-28,0,57199.0
2014-11-29,0,57171.0
2014-11-30,0,57143.0
2014-12-01,0,57129.0
2014-12-02,0,57143.0
2014-12-03,0,57296.0
2014-12-04,0,57282.0
2014-12-05,0,57254.0
2014-12-06,0,57226.0
2014-12-07,0,57226.0
2014-12-08,0,57199.0
2014-12-09,0,57171.0
2014-12-10,0,57143.0
2014-12-11,0,57143.0
2014-12-12,0,57503.0
2014-12-13,0,57573.0
2014-12-14,0,57559.0
2014-12-15,0,57531.0
2014-12-16,0,57545.0
2014-12-17,0,57545.0
2014-12-18,0,57517.0
2014-12-19,0,57490.0
2014-12-20,0,57476.0
2014-12-21,0,57462.0
2014-12-22,0,57448.0
2014-12-23,0,57420.0
2014-12-24,0,57379.0
2014-12-25,0,57268.0
2014-12-26,0,57282.0
2014-12-27,0,57254.0
2014-12-28,0,57240.0
2014-12-29,0,57199.0
2014-12-30,0,57171.0
2014-12-31,0,57171.0
2015-01-01,0,57115.0
2015-01-02,0,57115.0
2015-01-03,0,57060.0
2015-01-04,0,57046.0
2015-01-05,0,57018.0
2015-01-06,0,56991.0
2015-01-07,0,56991.0
2015-01-08,0,56977.0
2015-01-09,0,56963.0
2015-01-10,0,56935.0
2015-01-11,0,57005.0
2015-01-12,0,57005.0
2015-01-13,0,56977.0
2015-01-14,0,56963.0
2015-01-15,0,56921.0
2015-01-16,0,56894.0
2015-01-17,0,56866.0
2015-01-18,0,56866.0
2015-01-19,0,56880.0
2015-01-20,0,56894.0
2015-01-21,0,56907.0
2015-01-22,0,56921.0
2015-01-23,0,56921.0
2015-01-24,0,56935.0
2015-01-25,0,56921.0
2015-01-26,0,56949.0
2015-01-27,0,56963.0
2015-01-28,0,56977.0
2015-01-29,0,56991.0
2015-01-30,0,56991.0
2015-01-31,0,56977.0
2015-02-01,0,56949.0
2015-02-02,0,56935.0
2015-02-03,0,56921.0
2015-02-04,0,56907.0
2015-02-05,0,56907.0
2015-02-06,0,56907.0
2015-02-07,0,56866.0
2015-02-08,0,56935.0
2015-02-09,0,56949.0
2015-02-10,0,56949.0
2015-02-11,0,56935.0
2015-02-12,0,56935.0
2015-02-13,0,56921.0
2015-02-14,0,56921.0
2015-02-15,0,56907.0
2015-02-16,0,56907.0
2015-02-17,0,56907.0
2015-02-18,0,56921.0
2015-02-19,0,56894.0
2015-02-20,0,56907.0
2015-02-21,0,56907.0
2015-02-22,0,56894.0
2015-02-23,0,56907.0
2015-02-24,0,56880.0
2015-02-25,0,56880.0
2015-02-26,0,56880.0
2015-02-27,0,56880.0
2015-02-28,0,56852.0
2015-03-01,0,56866.0
2015-03-02,0,56852.0
2015-03-03,0,56852.0
2015-03-04,0,56894.0
2015-03-05,0,56907.0
2015-03-06,0,56907.0
2015-03-07,0,56935.0
2015-03-08,0,56921.0
2015-03-09,0,56935.0
2015-03-10,0,56935.0
2015-03-11,0,56921.0
2015-03-12,0,56921.0
2015-03-13,0,56921.0
2015-03-14,0,56894.0
2015-03-15,0,56880.0
2015-03-16,0,56852.0
2015-03-17,0,56852.0
2015-03-18,0,56824.0
2015-03-19,0,56797.0
2015-03-20,0,56783.0
2015-03-21,0,56783.0
2015-03-22,0,56713.0
2015-03-23,0,56713.0
2015-03-24,0,56700.0
2015-03-25,0,56686.0
2015-03-26,0,56603.0
2015-03-27,0,56548.0
2015-03-28,0,56466.0
2015-03-29,0,56411.0
2015-03-30,0,56356.0
2015-03-31,0,56288.0
2015-04-01,0,54095.0
2015-04-02,0,54054.0
2015-04-03,0,53999.0
2015-04-04,0,53959.0
2015-04-05,0,53945.0
2015-04-06,0,53918.0
2015-04-07,0,53878.0
2015-04-08,0,53878.0
2015-04-09,0,53865.0
2015-04-10,0,53865.0
2015-04-11,0,53851.0
2015-04-12,0,53838.0
2015-04-13,0,53825.0
2015-04-14,0,53771.0
2015-04-15,0,53758.0
2015-04-16,0,53744.0
2015-04-17,0,53704.0
2015-04-18,0,53637.0
2015-04-19,0,53583.0
2015-04-20,0,53543.0
2015-04-21,0,53503.0
2015-04-22,0,53490.0
2015-04-23,0,53476.0
2015-04-24,0,53436.0
2015-04-25,0,53382.0
2015-04-26,0,53369.0
2015-04-27,0,53329.0
2015-04-28,0,53235.0
2015-04-29,0,53181.0
2015-04-30,0,53088.0
2015-05-01,0,52980.0
2015-05-02,0,52887.0
2015-05-03,0,52806.0
2015-05-04,0,52739.0
2015-05-05,0,52645.0
2015-05-06,0,52579.0
2015-05-07,0,52513.0
2015-05-08,0,52474.0
2015-05-09,0,52447.0
2015-05-10,0,52395.0
2015-05-11,0,52355.0
2015-05-12,0,52315.0
2015-05-13,0,52263.0
2015-05-14,0,52210.0
2015-05-15,0,52157.0
2015-05-16,0,52131.0
2015-05-17,0,52117.0
2015-05-18,0,52104.0
2015-05-19,0,52065.0
2015-05-20,0,52025.0
2015-05-21,0,51959.0
2015-05-22,0,51893.0
2015-05-23,0,51853.0
2015-05-24,0,51787.0
2015-05-25,0,51748.0
2015-05-26,0,51708.0
2015-05-27,0,51655.0
2015-05-28,0,51603.0
2015-05-29,0,51550.0
2015-05-30,0,51497.0
2015-05-31,0,51444.0
2015-06-01,0,51391.0
2015-06-02,0,51312.0
2015-06-03,0,51234.0
2015-06-04,0,51156.0
2015-06-05,0,51091.0
2015-06-06,0,51013.0
2015-06-07,0,50961.0
2015-06-08,0,50896.0
2015-06-09,0,50844.0
2015-06-10,0,50870.0
2015-06-11,0,50804.0
2015-06-12,0,50752.0
2015-06-13,0,50726.0
2015-06-14,0,50674.0
2015-06-15,0,50622.0
2015-06-16,0,50583.0
2015-06-17,0,50557.0
2015-06-18,0,50518.0
2015-06-19,0,50466.0
2015-06-20,0,50401.0
2015-06-21,0,50336.0
2015-06-22,0,50270.0
2015-06-23,0,50218.0
2015-06-24,0,50140.0
2015-06-25,0,50049.0
2015-06-26,0,49972.0
2015-06-27,0,49882.0
2015-06-28,0,49818.0
2015-06-29,0,49766.0
2015-06-30,0,49689.0
2015-07-01,0,49599.0
2015-07-02,0,49548.0
2015-07-03,0,49458.0
2015-07-04,0,49368.0
2015-07-05,0,49291.0
2015-07-06,0,49239.0
2015-07-07,0,49201.0
2015-07-08,0,49150.0
2015-07-09,0,49085.0
2015-07-10,0,49008.0
2015-07-11,0,48931.0
2015-07-12,0,48880.0
2015-07-13,0,48803.0
2015-07-14,0,48738.0
2015-07-15,0,48650.0
2015-07-16,0,48574.0
2015-07-17,0,48498.0
2015-07-18,0,48410.0
2015-07-19,0,48347.0
2015-07-20,0,48309.0
2015-07-21,0,48258.0
2015-07-22,0,48220.0
2015-07-23,0,48145.0
2015-07-24,0,48044.0
2015-07-25,0,47968.0
2015-07-26,0,47879.0
2015-07-27,0,47816.0
2015-07-28,0,47753.0
2015-07-29,0,47677.0
2015-07-30,0,47601.0
2015-07-31,0,47526.0
2015-08-01,0,47438.0
2015-08-02,0,47351.0
2015-08-03,0,47252.0
2015-08-04,0,46917.0
2015-08-05,0,46533.0
2015-08-06,0,46150.0
2015-08-07,0,45774.0
2015-08-08,0,45397.0
2015-08-09,0,45033.0
2015-08-10,0,44676.0
2015-08-11,0,44283.0
2015-08-12,0,43915.0
2015-08-13,0,43540.0
2015-08-14,0,43155.0
2015-08-15,0,42781.0
2015-08-16,0,42411.0
2015-08-17,0,42043.0
2015-08-18,0,41709.0
2015-08-20,0,41013.0
2015-08-21,0,40740.0
2015-08-22,0,40524.0
2015-08-23,0,40219.0
2015-08-24,0,39905.0
2015-08-25,0,39579.0
2015-08-26,0,39243.0
2015-08-27,0,38912.0
2015-08-28,0,38647.0
2015-08-29,0,38437.0
2015-08-30,0,38228.0
2015-08-31,0,38010.0
2015-09-01,0,37793.0
2015-09-02,0,37544.0
2015-09-03,0,37306.0
2015-09-05,0,36855.0
2015-09-06,0,36642.0
2015-09-07,0,36451.0
2015-09-08,0,36238.0
2015-09-09,0,36047.0
2015-09-10,0,35838.0
2015-09-11,0,35671.0
2015-09-12,0,35484.0
2015-09-13,0,35286.0
2015-09-14,0,35088.0
2015-09-15,0,34912.0
2015-09-16,0,34719.0
2015-09-17,0,34535.0
2015-09-18,0,34352.0
2015-09-19,0,34169.0
2015-09-20,0,33996.0
2015-09-21,0,33816.0
2015-09-22,0,33676.0
2015-09-23,0,33557.0
2015-09-24,0,33447.0
2015-09-25,0,33367.0
2015-09-26,0,33288.0
2015-09-27,0,33218.0
2015-09-28,0,33138.0
2015-09-29,0,33069.0
2015-09-30,0,32989.0
2015-10-01,0,32900.0
2015-10-02,0,32822.0
2015-10-03,0,32744.0
2015-10-04,0,32666.0
2015-10-05,0,32607.0
2015-10-06,0,32548.0
2015-10-07,0,32499.0
2015-10-08,0,32441.0
2015-10-09,0,32382.0
2015-10-10,0,32333.0
2015-10-11,0,32274.0
2015-10-12,0,32225.0
2015-10-13,0,32176.0
2015-10-14,0,32128.0
2015-10-15,0,32088.0
2015-10-16,0,32030.0
2015-10-17,0,31981.0
2015-10-18,0,31923.0
2015-10-19,0,31865.0
2015-10-20,0,31817.0
2015-10-21,0,31769.0
2015-10-22,0,31673.0
2015-10-23,0,31606.0
2015-10-24,0,31539.0
2015-10-25,0,31481.0
2015-10-26,0,31424.0
2015-10-27,0,31366.0
2015-10-28,0,31299.0
2015-10-29,0,31222.0
2015-10-30,0,31126.0
2015-10-31,0,31030.0
2015-11-02,0,30889.0
2015-11-03,0,30851.0
2015-11-04,0,30804.0
2015-11-05,0,30757.0
2015-11-06,0,30710.0
2015-11-07,0,30673.0
2015-11-08,0,30626.0
2015-11-09,0,30579.0
2015-11-10,0,30522.0
2015-11-11,0,30485.0
2015-11-12,0,30419.0
2015-11-13,0,30353.0
2015-11-14,0,30287.0
2015-11-15,0,30222.0
2015-11-16,0,30165.0
2015-11-17,0,30099.0
2015-11-18,0,30025.0
2015-11-19,0,29989.0
2015-11-20,0,29952.0
2015-11-21,0,29888.0
2015-11-22,0,29824.0
2015-11-23,0,29796.0
2015-11-24,0,29760.0
2015-11-25,0,29750.0
2015-11-26,0,29705.0
2015-11-27,0,29659.0
2015-11-28,0,29613.0
2015-11-29,0,29558.0
2015-11-30,0,29521.0
2015-12-01,0,29475.0
2015-12-02,0,29430.0
2015-12-03,0,29384.0
2015-12-04,0,29347.0
2015-12-05,0,29301.0
2015-12-06,0,29265.0
2015-12-07,0,29219.0
2015-12-08,0,29182.0
2015-12-09,0,29128.0
2015-12-10,0,29065.0
2015-12-11,0,29029.0
2015-12-12,0,28921.0
2015-12-13,0,28921.0
2015-12-14,0,28885.0
2015-12-15,0,28822.0
2015-12-16,0,28777.0
2015-12-17,0,28732.0
2015-12-18,0,28714.0
2015-12-19,0,28669.0
2015-12-20,0,28651.0
2015-12-21,0,28615.0
2015-12-22,0,28615.0
2015-12-23,0,28579.0
2015-12-24,0,28570.0
2015-12-25,0,28534.0
2015-12-26,0,28507.0
2015-12-27,0,28471.0
2015-12-28,0,28444.0
2015-12-29,0,28417.0
2015-12-30,0,28381.0
2015-12-31,0,28346.0
2016-01-01,0,28301.0
2016-01-02,0,28247.0
2016-01-03,0,28220.0
2016-01-04,0,28176.0
2016-01-05,0,28256.0
2016-01-06,0,28274.0
2016-01-07,0,28310.0
2016-01-08,0,28310.0
2016-01-09,0,28292.0
2016-01-10,0,28310.0
2016-01-11,0,28328.0
2016-01-12,0,28355.0
2016-01-13,0,28363.0
2016-01-14,0,28390.0
2016-01-15,0,28417.0
2016-01-16,0,28417.0
2016-01-17,0,28444.0
2016-01-18,0,28462.0
2016-01-19,0,28471.0
2016-01-20,0,28552.0
2016-01-21,0,28570.0
2016-01-22,0,28597.0
2016-01-23,0,28624.0
2016-01-24,0,28651.0
2016-01-25,0,28651.0
2016-01-26,0,28651.0
2016-01-27,0,28651.0
2016-01-28,0,28642.0
2016-01-29,0,28633.0
2016-01-30,0,28615.0
2016-01-31,0,28624.0
2016-02-01,0,28705.0
2016-02-02,0,28696.0
2016-02-03,0,28714.0
2016-02-04,0,28696.0
2016-02-05,0,28714.0
2016-02-06,0,28723.0
2016-02-07,0,28750.0
2016-02-08,0,28777.0
2016-02-09,0,28759.0
2016-02-10,0,28759.0
2016-02-11,0,28786.0
2016-02-12,0,28786.0
2016-02-13,0,28786.0
2016-02-14,0,28786.0
2016-02-16,0,28795.0
2016-02-17,0,28777.0
2016-02-18,0,28786.0
2016-02-19,0,28759.0
2016-02-20,0,28741.0
