date,time,reservoir_storage
2011-01-07,0,235870.0
2011-01-08,0,234640.0
2011-01-09,0,233290.0
2011-01-10,0,233010.0
2011-01-11,0,230780.0
2011-01-12,0,230060.0
2011-01-13,0,229780.0
2011-01-14,0,229840.0
2011-01-15,0,230170.0
2011-01-16,0,230500.0
2011-01-17,0,231060.0
2011-01-18,0,231560.0
2011-01-19,0,232290.0
2011-01-20,0,232960.0
2011-01-21,0,233910.0
2011-01-22,0,234860.0
2011-01-23,0,235820.0
2011-01-24,0,236890.0
2011-01-25,0,237850.0
2011-01-26,0,239040.0
2011-01-27,0,240290.0
2011-01-28,0,241660.0
2011-01-29,0,243090.0
2011-01-30,0,244920.0
2011-01-31,0,246360.0
2011-02-01,0,247690.0
2011-02-02,0,249140.0
2011-02-03,0,250540.0
2011-02-04,0,251830.0
2011-02-05,0,253290.0
2011-02-06,0,254700.0
2011-02-07,0,256060.0
2011-02-08,0,257410.0
2011-02-09,0,258780.0
2011-02-10,0,260150.0
2011-02-11,0,261580.0
2011-02-12,0,262890.0
2011-02-13,0,264270.0
2011-02-14,0,265720.0
2011-02-15,0,267230.0
2011-02-16,0,268800.0
2011-02-17,0,270740.0
2011-02-18,0,272940.0
2011-02-19,0,274960.0
2011-02-20,0,276370.0
2011-02-21,0,277790.0
2011-02-22,0,279210.0
2011-02-23,0,280630.0
2011-02-24,0,282310.0
2011-02-25,0,284670.0
2011-02-26,0,286110.0
2011-02-27,0,287490.0
2011-02-28,0,288930.0
2011-03-01,0,290320.0
2011-03-02,0,291830.0
2011-03-03,0,293160.0
2011-03-04,0,294360.0
2011-03-05,0,295380.0
2011-03-06,0,296650.0
2011-03-07,0,297610.0
2011-03-08,0,298310.0
2011-03-09,0,299270.0
2011-03-10,0,300870.0
2011-03-11,0,302610.0
2011-03-12,0,304340.0
2011-03-13,0,305960.0
2011-03-14,0,307580.0
2011-03-15,0,309720.0
2011-03-16,0,317500.0
2011-03-17,0,323780.0
2011-03-18,0,325910.0
2011-03-19,0,326570.0
2011-03-20,0,329250.0
2011-03-21,0,331730.0
2011-03-22,0,332130.0
2011-03-23,0,331930.0
2011-03-24,0,333410.0
2011-03-25,0,333210.0
2011-03-26,0,333140.0
2011-03-27,0,333070.0
2011-03-28,0,332200.0
2011-03-29,0,330920.0
2011-03-30,0,328710.0
2011-03-31,0,326970.0
2011-04-01,0,326440.0
2011-04-02,0,326570.0
2011-04-03,0,326640.0
2011-04-04,0,326640.0
2011-04-05,0,326240.0
2011-04-06,0,325980.0
2011-04-07,0,325380.0
2011-04-08,0,324310.0
2011-04-09,0,322920.0
2011-04-10,0,321060.0
2011-04-11,0,319080.0
2011-04-12,0,317040.0
2011-04-13,0,315070.0
2011-04-14,0,312320.0
2011-04-15,0,308870.0
2011-04-16,0,306410.0
2011-04-17,0,304540.0
2011-04-18,0,303310.0
2011-04-19,0,302540.0
2011-04-20,0,302160.0
2011-04-21,0,301640.0
2011-04-22,0,301000.0
2011-04-23,0,300170.0
2011-04-24,0,299080.0
2011-04-25,0,297990.0
2011-04-26,0,296970.0
2011-04-27,0,295950.0
2011-04-28,0,294870.0
2011-04-29,0,293860.0
2011-04-30,0,292720.0
2011-05-01,0,294133.0
2011-05-02,0,290320.0
2011-05-03,0,290260.0
2011-05-04,0,290950.0
2011-05-05,0,292020.0
2011-05-06,0,293410.0
2011-05-07,0,295060.0
2011-05-08,0,296720.0
2011-05-09,0,297800.0
2011-05-10,0,298120.0
2011-05-11,0,298500.0
2011-05-12,0,299080.0
2011-05-13,0,300230.0
2011-05-14,0,301830.0
2011-05-15,0,303700.0
2011-05-16,0,304670.0
2011-05-17,0,305630.0
2011-05-18,0,306280.0
2011-05-19,0,306800.0
2011-05-20,0,306730.0
2011-05-21,0,306220.0
2011-05-22,0,306220.0
2011-05-23,0,306150.0
2011-05-24,0,306350.0
2011-05-25,0,306800.0
2011-05-26,0,306930.0
2011-05-27,0,306930.0
2011-05-28,0,306930.0
2011-05-29,0,306930.0
2011-05-30,0,306860.0
2011-05-31,0,306670.0
2011-06-01,0,306540.0
2011-06-02,0,306220.0
2011-06-03,0,305760.0
2011-06-04,0,305500.0
2011-06-05,0,305380.0
2011-06-06,0,306020.0
2011-06-07,0,306670.0
2011-06-08,0,307250.0
2011-06-09,0,308160.0
2011-06-10,0,309390.0
2011-06-11,0,311080.0
2011-06-12,0,312520.0
2011-06-13,0,314420.0
2011-06-14,0,318420.0
2011-06-15,0,323850.0
2011-06-16,0,329180.0
2011-06-17,0,334350.0
2011-06-18,0,339360.0
2011-06-19,0,345010.0
2011-06-20,0,351120.0
2011-06-21,0,357220.0
2011-06-22,0,363500.0
2011-06-23,0,370260.0
2011-06-24,0,378150.0
2011-06-25,0,384540.0
2011-06-26,0,388150.0
2011-06-27,0,390540.0
2011-06-28,0,395710.0
2011-06-29,0,404540.0
2011-06-30,0,409730.0
2011-07-01,0,405200.0
2011-07-02,0,402540.0
2011-07-03,0,401440.0
2011-07-04,0,400500.0
2011-07-05,0,398570.0
2011-07-06,0,398130.0
2011-07-07,0,398500.0
2011-07-08,0,399380.0
2011-07-09,0,400550.0
2011-07-10,0,401360.0
2011-07-11,0,401730.0
2011-07-12,0,402030.0
2011-07-13,0,402170.0
2011-07-14,0,402620.0
2011-07-15,0,402910.0
2011-07-16,0,403060.0
2011-07-17,0,403060.0
2011-07-18,0,402910.0
2011-07-19,0,402910.0
2011-07-20,0,402910.0
2011-07-21,0,402690.0
2011-07-22,0,402470.0
2011-07-23,0,402250.0
2011-07-24,0,401950.0
2011-07-25,0,401810.0
2011-07-26,0,401660.0
2011-07-27,0,401220.0
2011-07-28,0,399740.0
2011-07-29,0,398200.0
2011-07-30,0,396740.0
2011-07-31,0,394470.0
2011-08-01,0,393380.0
2011-08-02,0,392280.0
2011-08-03,0,390830.0
2011-08-04,0,388730.0
2011-08-05,0,386700.0
2011-08-06,0,384680.0
2011-08-07,0,382020.0
2011-08-08,0,379220.0
2011-08-09,0,376510.0
2011-08-10,0,373590.0
2011-08-11,0,370820.0
2011-08-12,0,368210.0
2011-08-13,0,365740.0
2011-08-14,0,363430.0
2011-08-15,0,361820.0
2011-08-16,0,360420.0
2011-08-17,0,359020.0
2011-08-18,0,359770.0
2011-08-19,0,356310.0
2011-08-20,0,354860.0
2011-08-21,0,352920.0
2011-08-22,0,352230.0
2011-08-23,0,351680.0
2011-08-24,0,350850.0
2011-08-25,0,350430.0
2011-08-26,0,349750.0
2011-08-27,0,347890.0
2011-08-28,0,346040.0
2011-08-29,0,344120.0
2011-08-30,0,342210.0
2011-08-31,0,340240.0
2011-09-01,0,338410.0
2011-09-02,0,336510.0
2011-09-03,0,334760.0
2011-09-04,0,333270.0
2011-09-05,0,331860.0
2011-09-06,0,330650.0
2011-09-07,0,329650.0
2011-09-08,0,328450.0
2011-09-09,0,327440.0
2011-09-10,0,326310.0
2011-09-11,0,325240.0
2011-09-12,0,324310.0
2011-09-13,0,323510.0
2011-09-14,0,322650.0
2011-09-15,0,321860.0
2011-09-16,0,320860.0
2011-09-17,0,319870.0
2011-09-18,0,318360.0
2011-09-19,0,317500.0
2011-09-20,0,316970.0
2011-09-21,0,316320.0
2011-09-22,0,315730.0
2011-09-23,0,313830.0
2011-09-24,0,311740.0
2011-09-25,0,309590.0
2011-09-26,0,308740.0
2011-09-27,0,308220.0
2011-09-28,0,307640.0
2011-09-29,0,306990.0
2011-09-30,0,307840.0
2011-10-01,0,307190.0
2011-10-02,0,305120.0
2011-10-03,0,304150.0
2011-10-04,0,303760.0
2011-10-05,0,302990.0
2011-10-06,0,301320.0
2011-10-07,0,299210.0
2011-10-08,0,297040.0
2011-10-09,0,293540.0
2011-10-10,0,292400.0
2011-10-11,0,292020.0
2011-10-12,0,292340.0
2011-10-13,0,292720.0
2011-10-14,0,292780.0
2011-10-15,0,291900.0
2011-10-16,0,288740.0
2011-10-17,0,287800.0
2011-10-18,0,287860.0
2011-10-19,0,288240.0
2011-10-20,0,288740.0
2011-10-21,0,288810.0
2011-10-22,0,288050.0
2011-10-23,0,284920.0
2011-10-24,0,283240.0
2011-10-25,0,282560.0
2011-10-26,0,282120.0
2011-10-27,0,281870.0
2011-10-28,0,281060.0
2011-10-29,0,279760.0
2011-10-30,0,276500.0
2011-10-31,0,273430.0
2011-11-01,0,270440.0
2011-11-02,0,268440.0
2011-11-03,0,266990.0
2011-11-04,0,265540.0
2011-11-05,0,264700.0
2011-11-06,0,263370.0
2011-11-07,0,262650.0
2011-11-08,0,261940.0
2011-11-09,0,261460.0
2011-11-10,0,260920.0
2011-11-11,0,260030.0
2011-11-12,0,258960.0
2011-11-13,0,257470.0
2011-11-14,0,256470.0
2011-11-15,0,255350.0
2011-11-16,0,254700.0
2011-11-17,0,254290.0
2011-11-18,0,253880.0
2011-11-19,0,253640.0
2011-11-20,0,253000.0
2011-11-21,0,253410.0
2011-11-22,0,253880.0
2011-11-23,0,254410.0
2011-11-24,0,253640.0
2011-11-25,0,252820.0
2011-11-26,0,252060.0
2011-11-27,0,251360.0
2011-11-28,0,251070.0
2011-11-29,0,250830.0
2011-11-30,0,250600.0
2011-12-01,0,250890.0
2011-12-02,0,251590.0
2011-12-03,0,252120.0
2011-12-04,0,251480.0
2011-12-05,0,252000.0
2011-12-06,0,252640.0
2011-12-07,0,253290.0
2011-12-08,0,252760.0
2011-12-09,0,253470.0
2011-12-10,0,254050.0
2011-12-11,0,253520.0
2011-12-12,0,253350.0
2011-12-13,0,253290.0
2011-12-14,0,253170.0
2011-12-15,0,253170.0
2011-12-16,0,253060.0
2011-12-17,0,253000.0
2011-12-18,0,252470.0
2011-12-19,0,252290.0
2011-12-20,0,252180.0
2011-12-21,0,252060.0
2011-12-22,0,252120.0
2011-12-23,0,251940.0
2011-12-24,0,251830.0
2011-12-25,0,251240.0
2011-12-26,0,251770.0
2011-12-27,0,252350.0
2011-12-28,0,252880.0
2011-12-29,0,253640.0
2011-12-30,0,254350.0
2011-12-31,0,255110.0
2012-01-01,0,254460.0
2012-01-02,0,254820.0
2012-01-03,0,255520.0
2012-01-04,0,256170.0
2012-01-05,0,256880.0
2012-01-06,0,257590.0
2012-01-07,0,258190.0
2012-01-08,0,257530.0
2012-01-09,0,256940.0
2012-01-10,0,256290.0
2012-01-11,0,255700.0
2012-01-12,0,254900.0
2012-01-13,0,254410.0
2012-01-14,0,253820.0
2012-01-15,0,253230.0
2012-01-16,0,252530.0
2012-01-17,0,251880.0
2012-01-18,0,251240.0
2012-01-19,0,250720.0
2012-01-20,0,250600.0
2012-01-21,0,250130.0
2012-01-22,0,249610.0
2012-01-23,0,249900.0
2012-01-24,0,249840.0
2012-01-25,0,249780.0
2012-01-26,0,249670.0
2012-01-27,0,249610.0
2012-01-28,0,249550.0
2012-01-29,0,248910.0
2012-01-30,0,249320.0
2012-01-31,0,250020.0
2012-02-01,0,250600.0
2012-02-02,0,251420.0
2012-02-03,0,252000.0
2012-02-04,0,252590.0
2012-02-05,0,252000.0
2012-02-06,0,251880.0
2012-02-07,0,251830.0
2012-02-08,0,251710.0
2012-02-09,0,251710.0
2012-02-10,0,251530.0
2012-02-11,0,251530.0
2012-02-12,0,251010.0
2012-02-13,0,250600.0
2012-02-14,0,249960.0
2012-02-15,0,249320.0
2012-02-16,0,248680.0
2012-02-17,0,247980.0
2012-02-18,0,247350.0
2012-02-19,0,246830.0
2012-02-20,0,246080.0
2012-02-21,0,245500.0
2012-02-22,0,244810.0
2012-02-23,0,244230.0
2012-02-24,0,243600.0
2012-02-25,0,242860.0
2012-02-26,0,242230.0
2012-02-27,0,241710.0
2012-02-28,0,241030.0
2012-02-29,0,240570.0
2012-03-01,0,240230.0
2012-03-02,0,239610.0
2012-03-03,0,239210.0
2012-03-04,0,238750.0
2012-03-05,0,238240.0
2012-03-06,0,237680.0
2012-03-07,0,237170.0
2012-03-08,0,236720.0
2012-03-09,0,236210.0
2012-03-10,0,235700.0
2012-03-11,0,235700.0
2012-03-12,0,234860.0
2012-03-13,0,234520.0
2012-03-14,0,234580.0
2012-03-15,0,234190.0
2012-03-16,0,234470.0
2012-03-17,0,234360.0
2012-03-18,0,233910.0
2012-03-19,0,233520.0
2012-03-20,0,233010.0
2012-03-21,0,232620.0
2012-03-22,0,232060.0
2012-03-23,0,231620.0
2012-03-24,0,231110.0
2012-03-25,0,230840.0
2012-03-26,0,230390.0
2012-03-27,0,230060.0
2012-03-28,0,229610.0
2012-03-29,0,229170.0
2012-03-30,0,229670.0
2012-03-31,0,228450.0
2012-04-01,0,227950.0
2012-04-02,0,228010.0
2012-04-03,0,228060.0
2012-04-04,0,228120.0
2012-04-05,0,228170.0
2012-04-06,0,228170.0
2012-04-07,0,227730.0
2012-04-08,0,227180.0
2012-04-09,0,227790.0
2012-04-10,0,228620.0
2012-04-11,0,230170.0
2012-04-12,0,232010.0
2012-04-13,0,233740.0
2012-04-14,0,234970.0
2012-04-15,0,235090.0
2012-04-16,0,235990.0
2012-04-17,0,236660.0
2012-04-18,0,237400.0
2012-04-19,0,238130.0
2012-04-20,0,238920.0
2012-04-21,0,239720.0
2012-04-22,0,239660.0
2012-04-23,0,240340.0
2012-04-24,0,240920.0
2012-04-25,0,242400.0
2012-04-26,0,243830.0
2012-04-27,0,245270.0
2012-04-28,0,247290.0
2012-04-29,0,249200.0
2012-04-30,0,251240.0
2012-05-01,0,253290.0
2012-05-02,0,255350.0
2012-05-03,0,257360.0
2012-05-04,0,259250.0
2012-05-05,0,261100.0
2012-05-06,0,262950.0
2012-05-07,0,264760.0
2012-05-08,0,266800.0
2012-05-09,0,268620.0
2012-05-10,0,270320.0
2012-05-11,0,272020.0
2012-05-12,0,273240.0
2012-05-13,0,273000.0
2012-05-14,0,274100.0
2012-05-15,0,274140.0
2012-05-16,0,277050.0
2012-05-17,0,278160.0
2012-05-18,0,279450.0
2012-05-19,0,281250.0
2012-05-20,0,282990.0
2012-05-21,0,284670.0
2012-05-22,0,286490.0
2012-05-23,0,288180.0
2012-05-24,0,289810.0
2012-05-25,0,291520.0
2012-05-26,0,293290.0
2012-05-27,0,292460.0
2012-05-28,0,291710.0
2012-05-29,0,291960.0
2012-05-30,0,292270.0
2012-05-31,0,292840.0
2012-06-01,0,293350.0
2012-06-02,0,294110.0
2012-06-03,0,293980.0
2012-06-04,0,295380.0
2012-06-05,0,296650.0
2012-06-06,0,298060.0
2012-06-07,0,299530.0
2012-06-08,0,300285.0
2012-06-09,0,300878.0
2012-06-10,0,300410.0
2012-06-11,0,300425.0
2012-06-12,0,300402.0
2012-06-13,0,300490.0
2012-06-14,0,300420.0
2012-06-15,0,300360.0
2012-06-16,0,300360.0
2012-06-17,0,299720.0
2012-06-18,0,299650.0
2012-06-19,0,299460.0
2012-06-20,0,299400.0
2012-06-21,0,299140.0
2012-06-22,0,298950.0
2012-06-23,0,298180.0
2012-06-24,0,297550.0
2012-06-25,0,296910.0
2012-06-26,0,296150.0
2012-06-27,0,295700.0
2012-06-28,0,295000.0
2012-06-29,0,294360.0
2012-06-30,0,293860.0
2012-07-01,0,293290.0
2012-07-02,0,292650.0
2012-07-03,0,292020.0
2012-07-04,0,291390.0
2012-07-05,0,290700.0
2012-07-06,0,290130.0
2012-07-07,0,289370.0
2012-07-08,0,288740.0
2012-07-09,0,288120.0
2012-07-10,0,287490.0
2012-07-11,0,286740.0
2012-07-12,0,286110.0
2012-07-13,0,285420.0
2012-07-14,0,284740.0
2012-07-15,0,283990.0
2012-07-16,0,283240.0
2012-07-17,0,282990.0
2012-07-18,0,282870.0
2012-07-19,0,282740.0
2012-07-20,0,282000.0
2012-07-21,0,281250.0
2012-07-22,0,280760.0
2012-07-23,0,280320.0
2012-07-24,0,280070.0
2012-07-25,0,279700.0
2012-07-26,0,279270.0
2012-07-27,0,279450.0
2012-07-28,0,278710.0
2012-07-29,0,278040.0
2012-07-30,0,278340.0
2012-07-31,0,278840.0
2012-08-01,0,279330.0
2012-08-02,0,278470.0
2012-08-03,0,277670.0
2012-08-04,0,277050.0
2012-08-05,0,276250.0
2012-08-06,0,276620.0
2012-08-07,0,277110.0
2012-08-08,0,277600.0
2012-08-09,0,276990.0
2012-08-10,0,276250.0
2012-08-11,0,275570.0
2012-08-12,0,274900.0
2012-08-13,0,274710.0
2012-08-14,0,274530.0
2012-08-15,0,274220.0
2012-08-16,0,274100.0
2012-08-17,0,273860.0
2012-08-18,0,273730.0
2012-08-19,0,273000.0
2012-08-20,0,272760.0
2012-08-21,0,272630.0
2012-08-22,0,272390.0
2012-08-23,0,272150.0
2012-08-24,0,271960.0
2012-08-25,0,271170.0
2012-08-26,0,270500.0
2012-08-27,0,270320.0
2012-08-28,0,270200.0
2012-08-29,0,269950.0
2012-08-30,0,269830.0
2012-08-31,0,269650.0
2012-09-01,0,268920.0
2012-09-02,0,268320.0
2012-09-03,0,267650.0
2012-09-04,0,267110.0
2012-09-05,0,266500.0
2012-09-06,0,265780.0
2012-09-07,0,265180.0
2012-09-08,0,264580.0
2012-09-09,0,263910.0
2012-09-10,0,263790.0
2012-09-11,0,264400.0
2012-09-12,0,264940.0
2012-09-13,0,264460.0
2012-09-14,0,263850.0
2012-09-15,0,263250.0
2012-09-16,0,262710.0
2012-09-17,0,263070.0
2012-09-18,0,263670.0
2012-09-19,0,264270.0
2012-09-20,0,263670.0
2012-09-21,0,263070.0
2012-09-22,0,262540.0
2012-09-23,0,261940.0
2012-09-24,0,262360.0
2012-09-25,0,263010.0
2012-09-26,0,263610.0
2012-09-27,0,263130.0
2012-09-28,0,262420.0
2012-09-29,0,261880.0
2012-09-30,0,261280.0
2012-10-01,0,261820.0
2012-10-02,0,262590.0
2012-10-03,0,263130.0
2012-10-04,0,262710.0
2012-10-05,0,262060.0
2012-10-06,0,261460.0
2012-10-07,0,260860.0
2012-10-08,0,260920.0
2012-10-09,0,260980.0
2012-10-10,0,261220.0
2012-10-11,0,260560.0
2012-10-12,0,259970.0
2012-10-13,0,259370.0
2012-10-14,0,259370.0
2012-10-15,0,259130.0
2012-10-16,0,259550.0
2012-10-17,0,260030.0
2012-10-18,0,259250.0
2012-10-19,0,258780.0
2012-10-20,0,258300.0
2012-10-21,0,257590.0
2012-10-22,0,258240.0
2012-10-23,0,258600.0
2012-10-24,0,259130.0
2012-10-25,0,258420.0
2012-10-26,0,257830.0
2012-10-27,0,257360.0
2012-10-28,0,256760.0
2012-10-29,0,257240.0
2012-10-30,0,257650.0
2012-10-31,0,258300.0
2012-11-01,0,257770.0
2012-11-02,0,257300.0
2012-11-03,0,256710.0
2012-11-04,0,256290.0
2012-11-05,0,256110.0
2012-11-06,0,255880.0
2012-11-07,0,255820.0
2012-11-08,0,255760.0
2012-11-09,0,255760.0
2012-11-10,0,255760.0
2012-11-11,0,255110.0
2012-11-12,0,255110.0
2012-11-13,0,255050.0
2012-11-14,0,255110.0
2012-11-15,0,255170.0
2012-11-16,0,255290.0
2012-11-17,0,255520.0
2012-11-18,0,255110.0
2012-11-19,0,255110.0
2012-11-20,0,255110.0
2012-11-21,0,255130.0
2012-11-22,0,255170.0
2012-11-23,0,255290.0
2012-11-24,0,255350.0
2012-11-25,0,254820.0
2012-11-26,0,254880.0
2012-11-27,0,254880.0
2012-11-28,0,254940.0
2012-11-29,0,254580.0
2012-11-30,0,254580.0
2012-12-01,0,255640.0
2012-12-02,0,257590.0
2012-12-03,0,258780.0
2012-12-04,0,260210.0
2012-12-05,0,261940.0
2012-12-06,0,263550.0
2012-12-07,0,263550.0
2012-12-08,0,265120.0
2012-12-09,0,268620.0
2012-12-10,0,270560.0
2012-12-11,0,272570.0
2012-12-12,0,274040.0
2012-12-13,0,275510.0
2012-12-14,0,276930.0
2012-12-15,0,278470.0
2012-12-16,0,278470.0
2012-12-17,0,278650.0
2012-12-18,0,280200.0
2012-12-19,0,281750.0
2012-12-20,0,282990.0
2012-12-21,0,284110.0
2012-12-22,0,285670.0
2012-12-23,0,285610.0
2012-12-24,0,286420.0
2012-12-25,0,287930.0
2012-12-26,0,289120.0
2012-12-27,0,290190.0
2012-12-28,0,291140.0
2012-12-29,0,292080.0
2012-12-30,0,291520.0
2012-12-31,0,292460.0
2013-01-01,0,292460.0
2013-01-02,0,295760.0
2013-01-03,0,297290.0
2013-01-04,0,299020.0
2013-01-05,0,300490.0
2013-01-06,0,302800.0
2013-01-07,0,304340.0
2013-01-08,0,305440.0
2013-01-09,0,306410.0
2013-01-10,0,307580.0
2013-01-11,0,308740.0
2013-01-12,0,310170.0
2013-01-13,0,310170.0
2013-01-14,0,310370.0
2013-01-15,0,310560.0
2013-01-16,0,310890.0
2013-01-17,0,311150.0
2013-01-18,0,311410.0
2013-01-19,0,311740.0
2013-01-20,0,311740.0
2013-01-21,0,311930.0
2013-01-22,0,312260.0
2013-01-23,0,312450.0
2013-01-24,0,312910.0
2013-01-25,0,313170.0
2013-01-26,0,313430.0
2013-01-27,0,313370.0
2013-01-28,0,313630.0
2013-01-29,0,313830.0
2013-01-30,0,314220.0
2013-01-31,0,314610.0
2013-02-01,0,314940.0
2013-02-02,0,315330.0
2013-02-03,0,315790.0
2013-02-04,0,316060.0
2013-02-05,0,316450.0
2013-02-06,0,316910.0
2013-02-07,0,317110.0
2013-02-08,0,317500.0
2013-02-09,0,317760.0
2013-02-10,0,318160.0
2013-02-11,0,318620.0
2013-02-12,0,318820.0
2013-02-13,0,320340.0
2013-02-14,0,321860.0
2013-02-15,0,323450.0
2013-02-16,0,324840.0
2013-02-17,0,324910.0
2013-02-18,0,326310.0
2013-02-19,0,327980.0
2013-02-20,0,329180.0
2013-02-21,0,330390.0
2013-02-22,0,331860.0
2013-02-23,0,333480.0
2013-02-24,0,333410.0
2013-02-25,0,334150.0
2013-02-26,0,334960.0
2013-02-27,0,335770.0
2013-02-28,0,336440.0
2013-03-01,0,337120.0
2013-03-02,0,337870.0
2013-03-03,0,337800.0
2013-03-04,0,338000.0
2013-03-05,0,338470.0
2013-03-06,0,338680.0
2013-03-07,0,339020.0
2013-03-08,0,339150.0
2013-03-09,0,339420.0
2013-03-10,0,339420.0
2013-03-11,0,339700.0
2013-03-12,0,339900.0
2013-03-13,0,340170.0
2013-03-14,0,340380.0
2013-03-15,0,340650.0
2013-03-16,0,340850.0
2013-03-17,0,340580.0
2013-03-18,0,340780.0
2013-03-19,0,341190.0
2013-03-20,0,341470.0
2013-03-21,0,341670.0
2013-03-22,0,341810.0
2013-03-23,0,342010.0
2013-03-24,0,342010.0
2013-03-25,0,342080.0
2013-03-26,0,342350.0
2013-03-27,0,342420.0
2013-03-28,0,342760.0
2013-03-29,0,343030.0
2013-03-30,0,343240.0
2013-03-31,0,343510.0
2013-04-01,0,343510.0
2013-04-02,0,343650.0
2013-04-03,0,343780.0
2013-04-04,0,343990.0
2013-04-05,0,344120.0
2013-04-06,0,344120.0
2013-04-07,0,343580.0
2013-04-08,0,342830.0
2013-04-09,0,342150.0
2013-04-10,0,341530.0
2013-04-11,0,340850.0
2013-04-12,0,340380.0
2013-04-13,0,339760.0
2013-04-14,0,339150.0
2013-04-15,0,339020.0
2013-04-16,0,339090.0
2013-04-17,0,339090.0
2013-04-18,0,339090.0
2013-04-19,0,339090.0
2013-04-20,0,338950.0
2013-04-21,0,338200.0
2013-04-22,0,337530.0
2013-04-23,0,336780.0
2013-04-24,0,336040.0
2013-04-25,0,335230.0
2013-04-26,0,334490.0
2013-04-27,0,333880.0
2013-04-28,0,333070.0
2013-04-29,0,332200.0
2013-04-30,0,331190.0
2013-05-01,0,330390.0
2013-05-02,0,329580.0
2013-05-03,0,328780.0
2013-05-04,0,327910.0
2013-05-05,0,326970.0
2013-05-06,0,326110.0
2013-05-07,0,325510.0
2013-05-08,0,324510.0
2013-05-09,0,323780.0
2013-05-10,0,322790.0
2013-05-11,0,321990.0
2013-05-12,0,321000.0
2013-05-13,0,320200.0
2013-05-14,0,319340.0
2013-05-15,0,318550.0
2013-05-16,0,317700.0
2013-05-17,0,316840.0
2013-05-18,0,315920.0
2013-05-19,0,315010.0
2013-05-20,0,314740.0
2013-05-21,0,314350.0
2013-05-22,0,313890.0
2013-05-23,0,313560.0
2013-05-24,0,313510.0
2013-05-25,0,312850.0
2013-05-26,0,312000.0
2013-05-27,0,311280.0
2013-05-28,0,310430.0
2013-05-29,0,309590.0
2013-05-30,0,308740.0
2013-05-31,0,307970.0
2013-06-01,0,307450.0
2013-06-02,0,306930.0
2013-06-03,0,306280.0
2013-06-04,0,305570.0
2013-06-05,0,304920.0
2013-06-06,0,304410.0
2013-06-07,0,303760.0
2013-06-08,0,303190.0
2013-06-09,0,302540.0
2013-06-10,0,301830.0
2013-06-11,0,301190.0
2013-06-12,0,300490.0
2013-06-13,0,299780.0
2013-06-14,0,299210.0
2013-06-15,0,298500.0
2013-06-16,0,297560.0
2013-06-17,0,297230.0
2013-06-18,0,296590.0
2013-06-19,0,295950.0
2013-06-20,0,295380.0
2013-06-21,0,294750.0
2013-06-22,0,294050.0
2013-06-23,0,293140.0
2013-06-24,0,292970.0
2013-06-25,0,292340.0
2013-06-26,0,291710.0
2013-06-27,0,292020.0
2013-06-28,0,292340.0
2013-06-29,0,291640.0
2013-06-30,0,290950.0
2013-07-01,0,290190.0
2013-07-02,0,290510.0
2013-07-03,0,290820.0
2013-07-04,0,290130.0
2013-07-05,0,290320.0
2013-07-06,0,289500.0
2013-07-07,0,288680.0
2013-07-08,0,287930.0
2013-07-09,0,287240.0
2013-07-10,0,287430.0
2013-07-11,0,286610.0
2013-07-12,0,285860.0
2013-07-13,0,285110.0
2013-07-14,0,284240.0
2013-07-15,0,284050.0
2013-07-16,0,284360.0
2013-07-17,0,283680.0
2013-07-18,0,282990.0
2013-07-19,0,282310.0
2013-07-20,0,281690.0
2013-07-21,0,280940.0
2013-07-22,0,280070.0
2013-07-23,0,279450.0
2013-07-24,0,279330.0
2013-07-25,0,279150.0
2013-07-26,0,278960.0
2013-07-27,0,278160.0
2013-07-28,0,277420.0
2013-07-29,0,277170.0
2013-07-30,0,276990.0
2013-07-31,0,276680.0
2013-08-01,0,276500.0
2013-08-02,0,276370.0
2013-08-03,0,276060.0
2013-08-04,0,275390.0
2013-08-05,0,274650.0
2013-08-06,0,274040.0
2013-08-07,0,273370.0
2013-08-08,0,272700.0
2013-08-09,0,271960.0
2013-08-10,0,271210.0
2013-08-11,0,270740.0
2013-08-12,0,270080.0
2013-08-13,0,269470.0
2013-08-14,0,268800.0
2013-08-15,0,268130.0
2013-08-16,0,268010.0
2013-08-17,0,267650.0
2013-08-18,0,267110.0
2013-08-19,0,266860.0
2013-08-20,0,266860.0
2013-08-21,0,266500.0
2013-08-22,0,266260.0
2013-08-23,0,266140.0
2013-08-24,0,265420.0
2013-08-25,0,264700.0
2013-08-26,0,264580.0
2013-08-27,0,264400.0
2013-08-28,0,264210.0
2013-08-29,0,264090.0
2013-08-30,0,263910.0
2013-08-31,0,264850.0
2013-09-01,0,264970.0
2013-09-02,0,264030.0
2013-09-03,0,264210.0
2013-09-04,0,264400.0
2013-09-05,0,264580.0
2013-09-06,0,264700.0
2013-09-07,0,264520.0
2013-09-08,0,263910.0
2013-09-09,0,263310.0
2013-09-10,0,262590.0
2013-09-11,0,261880.0
2013-09-12,0,261220.0
2013-09-13,0,260560.0
2013-09-14,0,259970.0
2013-09-15,0,259190.0
2013-09-16,0,259020.0
2013-09-17,0,258960.0
2013-09-18,0,258780.0
2013-09-19,0,258660.0
2013-09-20,0,258480.0
2013-09-21,0,258010.0
2013-09-22,0,257360.0
2013-09-23,0,256710.0
2013-09-24,0,256230.0
2013-09-25,0,255520.0
2013-09-26,0,255470.0
2013-09-27,0,255700.0
2013-09-28,0,256000.0
2013-09-29,0,256290.0
2013-09-30,0,256470.0
2013-10-01,0,256350.0
