date,time,reservoir_storage
2015-08-20,0,125226.0
2015-08-21,0,123884.0
2015-08-22,0,122549.0
2015-08-23,0,121420.0
2015-08-24,0,120825.0
2015-08-25,0,122682.0
2015-08-26,0,123082.0
2015-08-27,0,123082.0
2015-08-28,0,122416.0
2015-08-29,0,121222.0
2015-08-30,0,119770.0
2015-08-31,0,119245.0
2015-09-01,0,120561.0
2015-09-02,0,120561.0
2015-09-03,0,120825.0
2015-09-04,0,120693.0
2015-09-05,0,118852.0
2015-09-06,0,117546.0
2015-09-07,0,116377.0
2015-09-08,0,115085.0
2015-09-09,0,114442.0
2015-09-10,0,113801.0
2015-09-11,0,114185.0
2015-09-12,0,113545.0
2015-09-13,0,111889.0
2015-09-14,0,111636.0
2015-09-15,0,117155.0
2015-09-16,0,122815.0
2015-09-17,0,126035.0
2015-09-18,0,124957.0
2015-09-19,0,124085.0
2015-09-20,0,123215.0
2015-09-21,0,120957.0
2015-09-22,0,121222.0
2015-09-23,0,120297.0
2015-09-24,0,121222.0
2015-09-25,0,120165.0
2015-09-26,0,119193.0
2015-09-27,0,117937.0
2015-09-28,0,116766.0
2015-09-29,0,115601.0
2015-09-30,0,114442.0
2015-10-01,0,114314.0
2015-10-02,0,112525.0
2015-10-03,0,110624.0
2015-10-04,0,111889.0
2015-10-05,0,108117.0
2015-10-06,0,107371.0
2015-10-07,0,106875.0
2015-10-08,0,109116.0
2015-10-09,0,109367.0
2015-10-10,0,108304.0
2015-10-11,0,106751.0
2015-10-12,0,105640.0
2015-10-13,0,104413.0
2015-10-14,0,103073.0
2015-10-15,0,101500.0
2015-10-16,0,100899.0
2015-10-17,0,99582.0
2015-10-18,0,98157.0
2015-10-19,0,97331.0
2015-10-20,0,99702.0
2015-10-21,0,101139.0
2015-10-22,0,102103.0
2015-10-23,0,102951.0
2015-10-24,0,100779.0
2015-10-25,0,100419.0
2015-10-26,0,100299.0
2015-10-27,0,101741.0
2015-10-28,0,102224.0
2015-10-29,0,104047.0
2015-10-30,0,104047.0
2015-10-31,0,104169.0
2015-11-01,0,103437.0
2015-11-02,0,101983.0
2015-11-03,0,104169.0
2015-11-04,0,104413.0
2015-11-05,0,106133.0
2015-11-06,0,106999.0
2015-11-07,0,106999.0
2015-11-08,0,105887.0
2015-11-09,0,104658.0
2015-11-10,0,104413.0
2015-11-11,0,106257.0
2015-11-12,0,107992.0
2015-11-13,0,107619.0
2015-11-14,0,105394.0
2015-11-15,0,105271.0
2015-11-16,0,104413.0
2015-11-17,0,103194.0
2015-11-18,0,106751.0
2015-11-19,0,107868.0
2015-11-20,0,108491.0
2015-11-21,0,106875.0
2015-11-22,0,106875.0
2015-11-23,0,105149.0
2015-11-24,0,104658.0
2015-11-25,0,107495.0
2015-11-26,0,109869.0
2015-11-27,0,110624.0
2015-11-28,0,110624.0
2015-11-29,0,109869.0
2015-11-30,0,108117.0
2015-12-01,0,111509.0
2015-12-02,0,112652.0
2015-12-03,0,112907.0
2015-12-04,0,113034.0
2015-12-05,0,113289.0
2015-12-06,0,112525.0
2015-12-07,0,112016.0
2015-12-08,0,113162.0
2015-12-09,0,114185.0
2015-12-10,0,115085.0
2015-12-11,0,115988.0
2015-12-12,0,115730.0
2015-12-13,0,113929.0
2015-12-14,0,113929.0
2015-12-15,0,114828.0
2015-12-16,0,118852.0
2015-12-17,0,121089.0
2015-12-18,0,122815.0
2015-12-19,0,124286.0
2015-12-20,0,122815.0
2015-12-21,0,121752.0
2015-12-22,0,122017.0
2015-12-23,0,125361.0
2015-12-24,0,127390.0
2015-12-25,0,128206.0
2015-12-26,0,127254.0
2015-12-27,0,127526.0
2015-12-28,0,125361.0
2015-12-29,0,125496.0
2015-12-30,0,128615.0
2015-12-31,0,129984.0
2016-01-01,0,131636.0
2016-01-02,0,130396.0
2016-01-03,0,128206.0
2016-01-04,0,127934.0
2016-01-05,0,127390.0
2016-01-06,0,129573.0
2016-01-07,0,128752.0
2016-01-08,0,127934.0
2016-01-09,0,126712.0
2016-01-10,0,125765.0
2016-01-11,0,125226.0
2016-01-12,0,124286.0
2016-01-13,0,123750.0
2016-01-14,0,123082.0
2016-01-15,0,122416.0
2016-01-16,0,121752.0
2016-01-17,0,121089.0
2016-01-18,0,120297.0
2016-01-19,0,119770.0
2016-01-20,0,119902.0
2016-01-21,0,118459.0
2016-01-22,0,117937.0
2016-01-23,0,117481.0
2016-01-24,0,116636.0
2016-01-25,0,115730.0
2016-01-26,0,114828.0
2016-01-27,0,113929.0
2016-01-28,0,113673.0
2016-01-29,0,112652.0
2016-01-30,0,111636.0
2016-01-31,0,111003.0
2016-02-01,0,110498.0
2016-02-02,0,109994.0
2016-02-03,0,110498.0
2016-02-04,0,109116.0
2016-02-05,0,108741.0
2016-02-06,0,107992.0
2016-02-07,0,107247.0
2016-02-08,0,106010.0
2016-02-09,0,104903.0
2016-02-10,0,103681.0
2016-02-11,0,102587.0
2016-02-12,0,101621.0
2016-02-13,0,100419.0
2016-02-14,0,99463.0
2016-02-15,0,98394.0
2016-02-16,0,97213.0
2016-02-17,0,96157.0
2016-02-18,0,94874.0
2016-02-19,0,94063.0
2016-02-20,0,92566.0
2016-02-21,0,91994.0
2016-02-22,0,90742.0
2016-02-23,0,89690.0
2016-02-24,0,88825.0
2016-02-25,0,87197.0
2016-02-26,0,85992.0
2016-02-27,0,84731.0
2016-02-28,0,83209.0
2016-02-29,0,84077.0
2016-03-01,0,89724.0
2016-03-02,0,92337.0
2016-03-03,0,90855.0
2016-03-04,0,89162.0
2016-03-05,0,92566.0
2016-03-06,0,91196.0
2016-03-07,0,90515.0
2016-03-08,0,96040.0
2016-03-09,0,104413.0
2016-03-10,0,103316.0
2016-03-11,0,102345.0
2016-03-12,0,101380.0
2016-03-13,0,100060.0
2016-03-14,0,100179.0
2016-03-15,0,104047.0
2016-03-16,0,107495.0
2016-03-17,0,110877.0
2016-03-18,0,113673.0
2016-03-19,0,116377.0
2016-03-20,0,115859.0
2016-03-21,0,115988.0
2016-03-22,0,118721.0
2016-03-23,0,121619.0
2016-03-24,0,124286.0
2016-03-25,0,126576.0
2016-03-26,0,128820.0
2016-03-27,0,127934.0
2016-03-28,0,127798.0
2016-03-29,0,129847.0
2016-03-30,0,132605.0
2016-03-31,0,133578.0
2016-04-01,0,133857.0
2016-04-02,0,133022.0
2016-04-03,0,131678.0
2016-04-04,0,131498.0
2016-04-05,0,134974.0
2016-04-06,0,137788.0
2016-04-07,0,139349.0
2016-04-08,0,139349.0
2016-04-09,0,139349.0
2016-04-10,0,139634.0
2016-04-11,0,139634.0
2016-04-12,0,142497.0
2016-04-13,0,143796.0
2016-04-14,0,144085.0
2016-04-15,0,143074.0
2016-04-16,0,143074.0
2016-04-17,0,141635.0
2016-04-18,0,141062.0
2016-04-19,0,145536.0
2016-04-20,0,148608.0
2016-04-21,0,151862.0
2016-04-22,0,155302.0
2016-04-23,0,156961.0
2016-04-24,0,161839.0
2016-04-25,0,164306.0
2016-04-26,0,173249.0
2016-04-27,0,174045.0
2016-04-28,0,172931.0
2016-04-29,0,172931.0
2016-04-30,0,177568.0
2016-05-01,0,177890.0
2016-05-02,0,176764.0
2016-05-03,0,175642.0
2016-05-04,0,173965.0
2016-05-05,0,174842.0
2016-05-06,0,178132.0
2016-05-07,0,179505.0
2016-05-08,0,178503.0
2016-05-09,0,179489.0
2016-05-10,0,182509.0
2016-05-11,0,185376.0
2016-05-12,0,188168.0
2016-05-13,0,190566.0
2016-05-14,0,191536.0
2016-05-15,0,190482.0
2016-05-16,0,192090.0
2016-05-17,0,195175.0
2016-05-18,0,198117.0
2016-05-19,0,201083.0
2016-05-20,0,203987.0
2016-05-21,0,204559.0
2016-05-22,0,203761.0
2016-05-23,0,202636.0
2016-05-24,0,201635.0
2016-05-25,0,203051.0
2016-05-26,0,205238.0
2016-05-27,0,205917.0
2016-05-28,0,204785.0
2016-05-29,0,203865.0
2016-05-30,0,202826.0
2016-05-31,0,203882.0
2016-06-01,0,206912.0
2016-06-02,0,209332.0
2016-06-03,0,209262.0
2016-06-04,0,208155.0
2016-06-05,0,207000.0
2016-06-06,0,205812.0
2016-06-07,0,207524.0
2016-06-08,0,210794.0
2016-06-09,0,212794.0
2016-06-10,0,213647.0
2016-06-11,0,212581.0
2016-06-12,0,211696.0
2016-06-13,0,211236.0
2016-06-14,0,215000.0
2016-06-15,0,218637.0
2016-06-16,0,221670.0
2016-06-17,0,223687.0
2016-06-18,0,225727.0
2016-06-19,0,224432.0
2016-06-20,0,226166.0
2016-06-21,0,229470.0
2016-06-22,0,232465.0
2016-06-23,0,234566.0
2016-06-24,0,236584.0
2016-06-25,0,237146.0
2016-06-26,0,236378.0
2016-06-27,0,237878.0
2016-06-28,0,241007.0
2016-06-29,0,243834.0
2016-06-30,0,246297.0
2016-07-01,0,248676.0
2016-07-02,0,250044.0
2016-07-03,0,249099.0
2016-07-04,0,248637.0
2016-07-05,0,253802.0
2016-07-06,0,257101.0
2016-07-07,0,256162.0
2016-07-08,0,255205.0
2016-07-09,0,254425.0
2016-07-10,0,253336.0
2016-07-11,0,252559.0
2016-07-12,0,251513.0
2016-07-13,0,252695.0
2016-07-14,0,253880.0
2016-07-15,0,254678.0
2016-07-16,0,253900.0
2016-07-17,0,253083.0
2016-07-18,0,252016.0
2016-07-19,0,252443.0
2016-07-20,0,252346.0
2016-07-21,0,251048.0
2016-07-22,0,249947.0
2016-07-23,0,249099.0
2016-07-24,0,248022.0
2016-07-25,0,247120.0
2016-07-26,0,248368.0
2016-07-27,0,249793.0
2016-07-28,0,250217.0
2016-07-29,0,249986.0
2016-07-30,0,248676.0
2016-07-31,0,247773.0
2016-08-01,0,246565.0
2016-08-02,0,247715.0
2016-08-03,0,249639.0
2016-08-04,0,250565.0
2016-08-05,0,251280.0
2016-08-06,0,250411.0
2016-08-07,0,249485.0
2016-08-08,0,248368.0
2016-08-09,0,249697.0
2016-08-10,0,250739.0
2016-08-11,0,250488.0
2016-08-12,0,250044.0
2016-08-13,0,248984.0
2016-08-14,0,248022.0
2016-08-15,0,246794.0
2016-08-16,0,246201.0
2016-08-17,0,248484.0
2016-08-18,0,249099.0
2016-08-19,0,248464.0
2016-08-20,0,247427.0
2016-08-21,0,246392.0
2016-08-22,0,245360.0
2016-08-23,0,246105.0
2016-08-24,0,246737.0
2016-08-25,0,246297.0
2016-08-26,0,244902.0
2016-08-27,0,244063.0
2016-08-28,0,243093.0
2016-08-29,0,241689.0
2016-08-30,0,242789.0
2016-08-31,0,244444.0
2016-09-01,0,244349.0
2016-09-02,0,243036.0
2016-09-03,0,241954.0
2016-09-04,0,240988.0
2016-09-05,0,239761.0
2016-09-06,0,239553.0
2016-09-07,0,240950.0
2016-09-08,0,240969.0
2016-09-09,0,239930.0
2016-09-10,0,238856.0
2016-09-11,0,237653.0
2016-09-12,0,236453.0
2016-09-13,0,237841.0
2016-09-14,0,239082.0
2016-09-15,0,239270.0
2016-09-16,0,238950.0
2016-09-17,0,237503.0
2016-09-18,0,236509.0
2016-09-19,0,235406.0
2016-09-20,0,236041.0
2016-09-21,0,236828.0
2016-09-22,0,235294.0
2016-09-23,0,234026.0
2016-09-24,0,233263.0
2016-09-25,0,231631.0
2016-09-26,0,230336.0
2016-09-27,0,231316.0
2016-09-28,0,232557.0
2016-09-29,0,233468.0
2016-09-30,0,232001.0
2016-10-01,0,230133.0
2016-10-02,0,228237.0
2016-10-03,0,226349.0
2016-10-04,0,227118.0
2016-10-05,0,228127.0
2016-10-06,0,228365.0
2016-10-07,0,228568.0
2016-10-08,0,228917.0
2016-10-09,0,227246.0
2016-10-10,0,227319.0
2016-10-11,0,228439.0
2016-10-12,0,229359.0
2016-10-13,0,230724.0
2016-10-14,0,232187.0
2016-10-15,0,231871.0
2016-10-16,0,230226.0
2016-10-17,0,231002.0
2016-10-18,0,233003.0
2016-10-19,0,234715.0
2016-10-20,0,236210.0
2016-10-21,0,237409.0
2016-10-22,0,237540.0
2016-10-23,0,235873.0
2016-10-24,0,234287.0
2016-10-25,0,232557.0
2016-10-26,0,230835.0
2016-10-27,0,231575.0
2016-10-28,0,230595.0
2016-10-29,0,229193.0
2016-10-30,0,227448.0
2016-10-31,0,226239.0
2016-11-01,0,227099.0
2016-11-02,0,229046.0
2016-11-03,0,228531.0
2016-11-04,0,226953.0
2016-11-05,0,225819.0
2016-11-06,0,223996.0
2016-11-07,0,226330.0
2016-11-08,0,231649.0
2016-11-09,0,230928.0
2016-11-10,0,229175.0
2016-11-11,0,227448.0
2016-11-12,0,226221.0
2016-11-13,0,226166.0
2016-11-14,0,225453.0
2016-11-15,0,224178.0
2016-11-16,0,222614.0
2016-11-17,0,221417.0
2016-11-18,0,220169.0
2016-11-19,0,219123.0
2016-11-20,0,217397.0
2016-11-21,0,216072.0
2016-11-22,0,214840.0
2016-11-23,0,213185.0
2016-11-24,0,211767.0
2016-11-25,0,210583.0
2016-11-26,0,209737.0
2016-11-27,0,207892.0
2016-11-28,0,206702.0
2016-11-29,0,205394.0
2016-11-30,0,204195.0
2016-12-01,0,202740.0
2016-12-02,0,201118.0
2016-12-03,0,200172.0
2016-12-04,0,199041.0
2016-12-05,0,197537.0
2016-12-06,0,196040.0
2016-12-07,0,193553.0
2016-12-08,0,192813.0
2016-12-09,0,191252.0
2016-12-10,0,189748.0
2016-12-11,0,188052.0
2016-12-12,0,186711.0
2016-12-13,0,185244.0
2016-12-14,0,183882.0
2016-12-15,0,182363.0
2016-12-16,0,181500.0
2016-12-17,0,180235.0
2016-12-18,0,179020.0
2016-12-19,0,177568.0
2016-12-20,0,176588.0
2016-12-21,0,175162.0
2016-12-22,0,174347.0
2016-12-23,0,173710.0
2016-12-24,0,172994.0
2016-12-25,0,172122.0
2016-12-26,0,170998.0
2016-12-27,0,172709.0
2016-12-28,0,176411.0
2016-12-29,0,179732.0
2016-12-30,0,182200.0
2016-12-31,0,183407.0
2017-01-01,0,182819.0
2017-01-02,0,184702.0
2017-01-03,0,187671.0
2017-01-04,0,189965.0
2017-01-05,0,192342.0
2017-01-06,0,194803.0
2017-01-07,0,196601.0
2017-01-08,0,195633.0
2017-01-09,0,197435.0
2017-01-10,0,200327.0
2017-01-11,0,203432.0
2017-01-12,0,206772.0
2017-01-13,0,210230.0
2017-01-14,0,212901.0
2017-01-15,0,212528.0
2017-01-16,0,213825.0
2017-01-17,0,216788.0
2017-01-18,0,219862.0
2017-01-19,0,222815.0
2017-01-20,0,226367.0
2017-01-21,0,228696.0
2017-01-22,0,231501.0
2017-01-23,0,234529.0
2017-01-24,0,238047.0
2017-01-25,0,241840.0
2017-01-26,0,245723.0
2017-01-27,0,249427.0
2017-01-28,0,253161.0
2017-01-29,0,255478.0
2017-01-30,0,257238.0
2017-01-31,0,260207.0
2017-02-01,0,263551.0
2017-02-02,0,267278.0
2017-02-03,0,271434.0
2017-02-04,0,275197.0
2017-02-05,0,277989.0
2017-02-06,0,280550.0
2017-02-07,0,282981.0
2017-02-08,0,285631.0
2017-02-09,0,288317.0
2017-02-10,0,291228.0
2017-02-11,0,293776.0
2017-02-12,0,295532.0
