date,time,reservoir_storage
2010-10-11,0,11129.0
2010-10-12,0,11213.0
2010-10-13,0,11293.0
2010-10-14,0,11370.0
2010-10-15,0,11440.0
2010-10-16,0,11505.0
2010-10-17,0,11579.0
2010-10-18,0,11662.0
2010-10-19,0,11766.0
2010-10-20,0,11867.0
2010-10-21,0,11955.0
2010-10-22,0,12057.0
2010-10-23,0,12160.0
2010-10-24,0,12267.0
2010-10-25,0,13046.0
2010-10-26,0,13594.0
2010-10-27,0,13911.0
2010-10-28,0,14156.0
2010-10-29,0,14350.0
2010-10-30,0,14601.0
2010-10-31,0,14915.0
2010-11-01,0,15184.0
2010-11-02,0,15451.0
2010-11-03,0,15701.0
2010-11-04,0,15928.0
2010-11-05,0,16130.0
2010-11-06,0,16329.0
2010-11-07,0,16595.0
2010-11-08,0,17115.0
2010-11-09,0,17573.0
2010-11-10,0,17941.0
2010-11-11,0,18250.0
2010-11-12,0,18528.0
2010-11-13,0,18803.0
2010-11-14,0,19032.0
2010-11-15,0,19282.0
2010-11-16,0,19546.0
2010-11-17,0,19801.0
2010-11-18,0,19995.0
2010-11-19,0,20114.0
2010-11-20,0,20336.0
2010-11-21,0,20676.0
2010-11-22,0,20902.0
2010-11-23,0,21170.0
2010-11-24,0,21426.0
2010-11-25,0,21612.0
2010-11-26,0,21792.0
2010-11-27,0,22068.0
2010-11-28,0,22394.0
2010-11-29,0,22647.0
2010-11-30,0,22373.0
2010-12-01,0,21779.0
2010-12-02,0,21248.0
2010-12-03,0,20863.0
2010-12-04,0,20650.0
2010-12-05,0,20522.0
2010-12-06,0,20876.0
2010-12-07,0,20941.0
2010-12-08,0,20902.0
2010-12-09,0,20165.0
2010-12-10,0,19208.0
2010-12-11,0,18244.0
2010-12-12,0,17278.0
2010-12-13,0,16307.0
2010-12-14,0,15292.0
2010-12-15,0,14282.0
2010-12-16,0,13283.0
2010-12-17,0,12785.0
2010-12-18,0,18180.0
2010-12-19,0,39342.0
2010-12-20,0,49127.0
2010-12-21,0,52306.0
2010-12-22,0,54321.0
2010-12-23,0,55235.0
2010-12-24,0,55078.0
2010-12-25,0,54608.0
2010-12-26,0,54668.0
2010-12-27,0,53712.0
2010-12-28,0,52612.0
2010-12-29,0,60450.0
2010-12-30,0,63185.0
2010-12-31,0,63746.0
2011-01-01,0,63902.0
2011-01-02,0,66691.0
2011-01-03,0,68807.0
2011-01-04,0,69460.0
2011-01-05,0,69324.0
2011-01-06,0,68712.0
2011-01-07,0,67509.0
2011-01-08,0,66211.0
2011-01-09,0,64742.0
2011-01-10,0,63043.0
2011-01-11,0,61138.0
2011-01-12,0,59013.0
2011-01-13,0,56708.0
2011-01-14,0,54488.0
2011-01-15,0,52377.0
2011-01-16,0,50025.0
2011-01-17,0,48036.0
2011-01-18,0,46235.0
2011-01-19,0,44848.0
2011-01-20,0,43634.0
2011-01-21,0,42638.0
2011-01-22,0,41788.0
2011-01-23,0,41031.0
2011-01-24,0,40302.0
2011-01-25,0,39590.0
2011-01-26,0,38916.0
2011-01-27,0,38328.0
2011-01-28,0,37890.0
2011-01-29,0,37561.0
2011-01-30,0,37339.0
2011-01-31,0,36956.0
2011-02-01,0,36433.0
2011-02-02,0,35793.0
2011-02-03,0,35068.0
2011-02-04,0,34306.0
2011-02-05,0,33609.0
2011-02-06,0,32762.0
2011-02-07,0,32024.0
2011-02-08,0,31263.0
2011-02-09,0,30336.0
2011-02-10,0,29264.0
2011-02-11,0,28113.0
2011-02-12,0,26985.0
2011-02-13,0,25904.0
2011-02-14,0,24779.0
2011-02-15,0,23547.0
2011-02-16,0,22503.0
2011-02-17,0,21301.0
2011-02-18,0,19788.0
2011-02-19,0,18599.0
2011-02-20,0,17289.0
2011-02-21,0,15817.0
2011-02-22,0,14946.0
2011-02-23,0,14651.0
2011-02-24,0,14571.0
2011-02-25,0,15210.0
2011-02-26,0,16853.0
2011-02-27,0,17987.0
2011-02-28,0,19141.0
2011-03-01,0,20324.0
2011-03-02,0,21739.0
2011-03-03,0,23896.0
2011-03-04,0,25617.0
2011-03-05,0,27219.0
2011-03-06,0,28880.0
2011-03-07,0,31815.0
2011-03-08,0,34124.0
2011-03-09,0,36169.0
2011-03-10,0,38240.0
2011-03-11,0,40413.0
2011-03-12,0,42502.0
2011-03-13,0,44324.0
2011-03-14,0,46432.0
2011-03-15,0,48439.0
2011-03-16,0,50772.0
2011-03-17,0,53154.0
2011-03-18,0,55211.0
2011-03-19,0,57359.0
2011-03-20,0,60298.0
2011-03-21,0,65441.0
2011-03-22,0,68359.0
2011-03-23,0,72357.0
2011-03-24,0,76398.0
2011-03-25,0,82651.0
2011-03-26,0,86430.0
2011-03-27,0,88897.0
2011-03-28,0,90524.0
2011-03-29,0,91381.0
2011-03-30,0,92165.0
2011-03-31,0,93535.0
2011-04-01,0,95552.0
2011-04-02,0,97751.0
2011-04-03,0,99598.0
2011-04-04,0,100692.0
2011-04-05,0,101659.0
2011-04-06,0,102152.0
2011-04-07,0,102746.0
2011-04-08,0,103457.0
2011-04-09,0,103922.0
2011-04-10,0,104104.0
2011-04-11,0,103391.0
2011-04-12,0,101955.0
2011-04-13,0,100054.0
2011-04-14,0,97735.0
2011-04-15,0,95520.0
2011-04-16,0,93645.0
2011-04-17,0,92290.0
2011-04-18,0,91272.0
2011-04-19,0,90275.0
2011-04-20,0,89840.0
2011-04-21,0,89499.0
2011-04-22,0,89190.0
2011-04-23,0,88804.0
2011-04-24,0,88311.0
2011-04-25,0,87805.0
2011-04-26,0,87391.0
2011-04-27,0,87116.0
2011-04-28,0,87284.0
2011-04-29,0,87636.0
2011-04-30,0,88050.0
2011-05-01,0,88373.0
2011-05-02,0,88881.0
2011-05-03,0,89856.0
2011-05-04,0,91381.0
2011-05-05,0,93614.0
2011-05-06,0,96432.0
2011-05-07,0,99680.0
2011-05-08,0,102911.0
2011-05-09,0,104786.0
2011-05-10,0,105872.0
2011-05-11,0,106677.0
2011-05-12,0,107907.0
2011-05-13,0,110129.0
2011-05-14,0,112390.0
2011-05-15,0,114740.0
2011-05-16,0,116063.0
2011-05-17,0,116990.0
2011-05-18,0,117481.0
2011-05-19,0,117428.0
2011-05-20,0,117235.0
2011-05-21,0,117200.0
2011-05-22,0,117551.0
2011-05-23,0,117937.0
2011-05-24,0,117990.0
2011-05-25,0,118465.0
2011-05-26,0,119754.0
2011-05-27,0,121565.0
2011-05-28,0,124143.0
2011-05-29,0,126255.0
2011-05-30,0,127326.0
2011-05-31,0,128090.0
2011-06-01,0,128821.0
2011-06-02,0,129223.0
2011-06-03,0,129553.0
2011-06-04,0,129956.0
2011-06-05,0,130489.0
2011-06-06,0,132388.0
2011-06-07,0,133890.0
2011-06-08,0,135176.0
2011-06-09,0,136654.0
2011-06-10,0,138272.0
2011-06-11,0,139689.0
2011-06-12,0,141131.0
2011-06-13,0,142752.0
2011-06-14,0,144958.0
2011-06-15,0,148033.0
2011-06-16,0,150959.0
2011-06-17,0,153200.0
2011-06-18,0,155178.0
2011-06-19,0,157346.0
2011-06-20,0,159789.0
2011-06-21,0,162775.0
2011-06-22,0,166010.0
2011-06-23,0,169048.0
2011-06-24,0,171675.0
2011-06-25,0,173714.0
2011-06-26,0,175576.0
2011-06-27,0,177468.0
2011-06-28,0,179328.0
2011-06-29,0,180707.0
2011-06-30,0,181026.0
2011-07-01,0,181537.0
2011-07-02,0,182433.0
2011-07-03,0,183374.0
2011-07-04,0,184296.0
2011-07-05,0,184768.0
2011-07-06,0,185048.0
2011-07-07,0,184940.0
2011-07-08,0,184017.0
2011-07-09,0,182882.0
2011-07-10,0,181644.0
2011-07-11,0,180282.0
2011-07-12,0,178799.0
2011-07-13,0,177426.0
2011-07-14,0,176101.0
2011-07-15,0,174508.0
2011-07-16,0,172693.0
2011-07-17,0,170907.0
2011-07-18,0,169027.0
2011-07-19,0,167075.0
2011-07-20,0,164908.0
2011-07-21,0,162512.0
2011-07-22,0,160030.0
2011-07-23,0,157566.0
2011-07-24,0,155158.0
2011-07-25,0,152688.0
2011-07-26,0,149942.0
2011-07-27,0,146889.0
2011-07-28,0,143710.0
2011-07-29,0,140713.0
2011-07-30,0,138403.0
2011-07-31,0,136823.0
2011-08-01,0,134952.0
2011-08-02,0,132962.0
2011-08-03,0,130728.0
2011-08-04,0,128255.0
2011-08-05,0,125820.0
2011-08-06,0,123442.0
2011-08-07,0,121067.0
2011-08-08,0,118606.0
2011-08-09,0,116081.0
2011-08-10,0,113562.0
2011-08-11,0,110812.0
2011-08-12,0,107940.0
2011-08-13,0,105103.0
2011-08-14,0,102202.0
2011-08-15,0,99159.0
2011-08-16,0,95728.0
2011-08-17,0,92196.0
2011-08-18,0,88743.0
2011-08-19,0,85428.0
2011-08-20,0,82116.0
2011-08-21,0,78794.0
2011-08-22,0,75442.0
2011-08-23,0,72468.0
2011-08-24,0,69857.0
2011-08-25,0,67254.0
2011-08-26,0,64623.0
2011-08-27,0,61996.0
2011-08-28,0,59364.0
2011-08-29,0,56695.0
2011-08-30,0,53998.0
2011-08-31,0,51222.0
2011-09-01,0,48405.0
2011-09-02,0,45636.0
2011-09-03,0,42940.0
2011-09-04,0,40524.0
2011-09-05,0,38376.0
2011-09-06,0,36320.0
2011-09-07,0,34188.0
2011-09-08,0,32041.0
2011-09-09,0,30269.0
2011-09-10,0,28798.0
2011-09-11,0,27297.0
2011-09-12,0,25836.0
2011-09-13,0,24487.0
2011-09-14,0,23406.0
2011-09-15,0,22339.0
2011-09-16,0,21275.0
2011-09-17,0,20235.0
2011-09-18,0,19220.0
2011-09-19,0,18215.0
2011-09-20,0,17233.0
2011-09-21,0,16210.0
2011-09-22,0,15169.0
2011-09-23,0,14238.0
2011-09-24,0,13590.0
2011-09-25,0,13260.0
2011-09-26,0,13023.0
2011-09-27,0,12297.0
2011-09-28,0,11571.0
2011-09-29,0,10895.0
2011-09-30,0,10439.0
2011-10-01,0,10053.0
2011-10-02,0,9961.0
2011-10-03,0,10031.0
2011-10-04,0,10135.0
2011-10-05,0,11884.0
2011-10-06,0,12920.0
2011-10-07,0,13515.0
2011-10-08,0,14103.0
2011-10-09,0,14695.0
2011-10-10,0,15287.0
2011-10-11,0,15928.0
2011-10-12,0,16688.0
2011-10-13,0,17436.0
2011-10-14,0,18069.0
2011-10-15,0,18575.0
2011-10-16,0,19032.0
2011-10-17,0,19429.0
2011-10-18,0,19763.0
2011-10-19,0,20051.0
2011-10-20,0,20330.0
2011-10-21,0,20599.0
2011-10-22,0,20837.0
2011-10-23,0,21071.0
2011-10-24,0,21347.0
2011-10-25,0,21619.0
2011-10-26,0,21859.0
2011-10-27,0,22054.0
2011-10-28,0,22258.0
2011-10-29,0,22448.0
2011-10-30,0,22627.0
2011-10-31,0,22503.0
2011-11-01,0,22203.0
2011-11-02,0,21906.0
2011-11-03,0,21585.0
2011-11-04,0,21327.0
2011-11-05,0,21098.0
2011-11-06,0,20863.0
2011-11-07,0,20650.0
2011-11-08,0,20400.0
2011-11-09,0,20127.0
2011-11-10,0,19926.0
2011-11-11,0,19826.0
2011-11-12,0,19863.0
2011-11-13,0,19882.0
2011-11-14,0,19901.0
2011-11-15,0,19801.0
2011-11-16,0,19763.0
2011-11-17,0,19682.0
2011-11-18,0,19558.0
2011-11-19,0,19429.0
2011-11-20,0,19294.0
2011-11-21,0,19410.0
2011-11-22,0,19558.0
2011-11-23,0,19713.0
2011-11-24,0,19894.0
2011-11-25,0,20064.0
2011-11-26,0,20305.0
2011-11-27,0,20579.0
2011-11-28,0,20560.0
2011-11-29,0,20375.0
2011-11-30,0,20216.0
2011-12-01,0,20096.0
2011-12-02,0,20001.0
2011-12-03,0,19907.0
2011-12-04,0,19826.0
2011-12-05,0,19713.0
2011-12-06,0,19595.0
2011-12-07,0,19453.0
2011-12-08,0,19288.0
2011-12-09,0,19129.0
2011-12-10,0,18965.0
2011-12-11,0,18803.0
2011-12-12,0,18599.0
2011-12-13,0,18034.0
2011-12-14,0,17266.0
2011-12-15,0,16480.0
2011-12-16,0,15707.0
2011-12-17,0,14931.0
2011-12-18,0,14151.0
2011-12-19,0,13357.0
2011-12-20,0,12581.0
2011-12-21,0,12410.0
2011-12-22,0,12608.0
2011-12-23,0,12781.0
2011-12-24,0,12951.0
2011-12-25,0,13119.0
2011-12-26,0,13293.0
2011-12-27,0,13473.0
2011-12-28,0,13655.0
2011-12-29,0,13844.0
2011-12-30,0,14035.0
2011-12-31,0,14224.0
2012-01-01,0,14414.0
2012-01-02,0,14611.0
2012-01-03,0,14810.0
2012-01-04,0,15011.0
2012-01-05,0,15210.0
2012-01-06,0,15410.0
2012-01-07,0,15607.0
2012-01-08,0,15806.0
2012-01-09,0,15991.0
2012-01-10,0,16184.0
2012-01-11,0,16367.0
2012-01-12,0,16557.0
2012-01-13,0,16732.0
2012-01-14,0,16898.0
2012-01-15,0,17059.0
2012-01-16,0,17210.0
2012-01-17,0,17351.0
2012-01-18,0,17487.0
2012-01-19,0,17635.0
2012-01-20,0,17814.0
2012-01-21,0,20451.0
2012-01-22,0,21367.0
2012-01-23,0,22952.0
2012-01-24,0,23967.0
2012-01-25,0,24647.0
2012-01-26,0,25304.0
2012-01-27,0,25934.0
2012-01-28,0,26506.0
2012-01-29,0,27040.0
2012-01-30,0,27533.0
2012-01-31,0,27985.0
2012-02-01,0,28434.0
2012-02-02,0,28855.0
2012-02-03,0,29239.0
2012-02-04,0,29627.0
2012-02-05,0,30001.0
2012-02-06,0,30362.0
2012-02-07,0,30734.0
2012-02-08,0,31091.0
2012-02-09,0,31443.0
2012-02-10,0,31815.0
2012-02-11,0,32251.0
2012-02-12,0,32673.0
2012-02-13,0,33197.0
2012-02-14,0,33663.0
2012-02-15,0,34160.0
2012-02-16,0,34580.0
2012-02-17,0,35012.0
2012-02-18,0,35457.0
2012-02-19,0,35877.0
2012-02-20,0,36282.0
2012-02-21,0,36680.0
2012-02-22,0,37061.0
2012-02-23,0,37474.0
2012-02-24,0,37928.0
2012-02-25,0,38376.0
2012-02-26,0,38818.0
2012-02-27,0,39252.0
2012-02-28,0,39680.0
2012-02-29,0,40080.0
2012-03-01,0,40554.0
2012-03-02,0,40970.0
2012-03-03,0,41409.0
2012-03-04,0,41861.0
2012-03-05,0,42295.0
2012-03-06,0,42805.0
2012-03-07,0,43255.0
2012-03-08,0,43708.0
2012-03-09,0,44175.0
2012-03-10,0,44666.0
2012-03-11,0,45128.0
2012-03-12,0,45603.0
2012-03-13,0,46093.0
2012-03-14,0,46596.0
2012-03-15,0,47114.0
2012-03-16,0,47679.0
2012-03-17,0,49093.0
2012-03-18,0,50312.0
2012-03-19,0,51222.0
2012-03-20,0,52049.0
2012-03-21,0,53202.0
2012-03-22,0,54512.0
2012-03-23,0,55695.0
2012-03-24,0,56769.0
2012-03-25,0,57966.0
2012-03-26,0,59188.0
2012-03-27,0,60235.0
2012-03-28,0,61163.0
2012-03-29,0,62125.0
2012-03-30,0,63173.0
2012-03-31,0,64544.0
2012-04-01,0,66224.0
2012-04-02,0,67549.0
2012-04-03,0,68793.0
2012-04-04,0,70076.0
2012-04-05,0,71315.0
2012-04-06,0,72329.0
2012-04-07,0,73280.0
2012-04-08,0,74222.0
2012-04-09,0,75186.0
2012-04-10,0,76226.0
2012-04-11,0,77664.0
2012-04-12,0,78911.0
2012-04-13,0,80903.0
2012-04-14,0,82800.0
2012-04-15,0,84312.0
2012-04-16,0,85989.0
2012-04-17,0,87912.0
2012-04-18,0,90011.0
2012-04-19,0,92274.0
2012-04-20,0,95153.0
2012-04-21,0,98510.0
2012-04-22,0,102235.0
2012-04-23,0,106056.0
2012-04-24,0,109584.0
2012-04-25,0,112407.0
2012-04-26,0,117603.0
2012-04-27,0,121458.0
2012-04-28,0,124719.0
2012-04-29,0,127963.0
2012-04-30,0,131225.0
2012-05-01,0,134560.0
2012-05-02,0,137838.0
2012-05-03,0,140922.0
2012-05-04,0,143748.0
2012-05-05,0,146308.0
2012-05-06,0,148675.0
2012-05-07,0,150685.0
2012-05-08,0,152648.0
2012-05-09,0,154662.0
2012-05-10,0,156808.0
2012-05-11,0,159046.0
2012-05-12,0,161198.0
2012-05-13,0,163424.0
2012-05-14,0,165336.0
2012-05-15,0,166911.0
2012-05-16,0,168348.0
2012-05-17,0,169832.0
2012-05-18,0,171052.0
2012-05-19,0,172048.0
2012-05-20,0,173026.0
2012-05-21,0,174027.0
2012-05-22,0,174968.0
2012-05-23,0,175849.0
2012-05-24,0,176479.0
2012-05-25,0,176942.0
2012-05-26,0,177258.0
2012-05-27,0,177490.0
2012-05-28,0,177574.0
2012-05-29,0,177468.0
2012-05-30,0,177384.0
2012-05-31,0,177405.0
2012-06-01,0,177258.0
2012-06-02,0,177300.0
2012-06-03,0,177321.0
2012-06-04,0,177110.0
2012-06-05,0,176879.0
2012-06-06,0,176500.0
2012-06-07,0,175975.0
2012-06-08,0,175345.0
2012-06-09,0,174927.0
2012-06-10,0,173860.0
2012-06-11,0,172443.0
2012-06-12,0,170783.0
2012-06-13,0,168945.0
2012-06-14,0,167198.0
2012-06-15,0,165479.0
2012-06-16,0,164053.0
2012-06-17,0,162613.0
2012-06-18,0,160875.0
2012-06-19,0,158966.0
2012-06-20,0,156867.0
2012-06-21,0,154623.0
2012-06-22,0,152294.0
2012-06-23,0,149922.0
2012-06-24,0,147199.0
2012-06-25,0,144170.0
2012-06-26,0,141131.0
2012-06-27,0,138045.0
2012-06-28,0,134803.0
2012-06-29,0,131612.0
2012-06-30,0,128364.0
2012-07-01,0,125116.0
2012-07-02,0,121886.0
2012-07-03,0,118359.0
2012-07-04,0,114636.0
2012-07-05,0,110932.0
2012-07-06,0,107131.0
2012-07-07,0,103507.0
2012-07-08,0,100169.0
2012-07-09,0,96865.0
2012-07-10,0,93582.0
2012-07-11,0,90244.0
2012-07-12,0,86582.0
2012-07-13,0,82785.0
2012-07-14,0,78853.0
2012-07-15,0,74817.0
2012-07-16,0,70625.0
2012-07-17,0,66411.0
2012-07-18,0,62164.0
2012-07-19,0,58800.0
2012-07-20,0,56304.0
2012-07-21,0,53962.0
2012-07-22,0,51629.0
2012-07-23,0,49251.0
2012-07-24,0,46805.0
2012-07-25,0,44313.0
2012-07-26,0,41861.0
2012-07-27,0,39501.0
2012-07-28,0,37570.0
2012-07-29,0,36131.0
2012-07-30,0,34443.0
2012-07-31,0,32541.0
2012-08-01,0,30598.0
2012-08-02,0,28644.0
2012-08-03,0,26954.0
2012-08-04,0,25790.0
2012-08-05,0,24889.0
2012-08-06,0,24133.0
2012-08-07,0,23357.0
2012-08-08,0,22565.0
2012-08-09,0,21725.0
2012-08-10,0,21104.0
2012-08-11,0,20605.0
2012-08-12,0,20209.0
2012-08-13,0,19913.0
2012-08-14,0,19620.0
2012-08-15,0,19349.0
2012-08-16,0,19135.0
2012-08-17,0,18965.0
2012-08-18,0,18803.0
2012-08-19,0,18629.0
2012-08-20,0,18492.0
2012-08-21,0,18338.0
2012-08-22,0,18186.0
2012-08-23,0,18051.0
2012-08-24,0,17918.0
2012-08-25,0,17779.0
2012-08-26,0,17647.0
2012-08-27,0,17504.0
2012-08-28,0,17357.0
2012-08-29,0,17216.0
2012-08-30,0,17070.0
2012-08-31,0,16931.0
2012-09-01,0,16782.0
2012-09-02,0,16633.0
2012-09-03,0,16486.0
2012-09-04,0,16334.0
2012-09-05,0,16189.0
2012-09-06,0,16039.0
2012-09-07,0,15896.0
2012-09-08,0,15743.0
2012-09-09,0,15597.0
2012-09-10,0,15446.0
2012-09-11,0,15322.0
2012-09-12,0,15164.0
2012-09-13,0,15006.0
2012-09-14,0,14855.0
2012-09-15,0,14695.0
2012-09-16,0,14537.0
2012-09-17,0,14370.0
2012-09-18,0,14214.0
2012-09-19,0,14055.0
2012-09-20,0,13892.0
2012-09-21,0,13773.0
2012-09-22,0,13679.0
2012-09-23,0,13585.0
2012-09-24,0,13487.0
2012-09-25,0,13380.0
2012-09-26,0,13293.0
2012-09-27,0,13196.0
2012-09-28,0,13096.0
2012-09-29,0,13005.0
2012-09-30,0,12911.0
2012-10-01,0,12816.0
2012-10-02,0,12723.0
2012-10-03,0,12625.0
2012-10-04,0,12537.0
2012-10-05,0,12450.0
2012-10-06,0,12363.0
2012-10-07,0,12280.0
2012-10-08,0,12198.0
2012-10-09,0,12121.0
2012-10-10,0,12057.0
2012-10-11,0,12015.0
2012-10-12,0,12002.0
2012-10-13,0,12002.0
2012-10-14,0,11993.0
2012-10-15,0,11972.0
2012-10-16,0,11947.0
2012-10-17,0,11913.0
2012-10-18,0,11871.0
2012-10-19,0,11821.0
2012-10-20,0,11774.0
2012-10-21,0,11724.0
2012-10-22,0,11674.0
2012-10-23,0,11679.0
2012-10-24,0,11695.0
2012-10-25,0,11687.0
2012-10-26,0,11670.0
2012-10-27,0,11654.0
2012-10-28,0,11633.0
2012-10-29,0,11629.0
2012-10-30,0,11645.0
2012-10-31,0,11654.0
2012-11-01,0,11670.0
2012-11-02,0,11683.0
2012-11-03,0,11695.0
2012-11-04,0,11687.0
2012-11-05,0,11666.0
2012-11-06,0,11650.0
2012-11-07,0,11641.0
2012-11-08,0,11629.0
2012-11-09,0,11625.0
2012-11-10,0,11654.0
2012-11-11,0,11687.0
2012-11-12,0,11724.0
2012-11-13,0,11754.0
2012-11-14,0,11800.0
2012-11-15,0,11846.0
2012-11-16,0,11917.0
2012-11-17,0,12049.0
2012-11-18,0,12367.0
2012-11-19,0,12581.0
2012-11-20,0,12745.0
2012-11-21,0,12893.0
2012-11-22,0,13032.0
2012-11-23,0,13160.0
2012-11-24,0,13288.0
2012-11-25,0,13413.0
2012-11-26,0,13524.0
2012-11-27,0,13627.0
2012-11-28,0,13750.0
2012-11-29,0,14011.0
2012-11-30,0,14233.0
2012-12-01,0,14655.0
2012-12-02,0,15420.0
2012-12-03,0,17031.0
2012-12-04,0,17658.0
2012-12-05,0,17912.0
2012-12-06,0,18034.0
2012-12-07,0,18115.0
2012-12-08,0,18151.0
2012-12-09,0,18151.0
2012-12-10,0,18115.0
2012-12-11,0,17722.0
2012-12-12,0,17148.0
2012-12-13,0,16551.0
2012-12-14,0,15901.0
2012-12-15,0,15225.0
2012-12-16,0,14547.0
2012-12-17,0,13882.0
2012-12-18,0,13339.0
2012-12-19,0,12727.0
2012-12-20,0,12679.0
2012-12-21,0,12951.0
2012-12-22,0,13224.0
2012-12-23,0,13721.0
2012-12-24,0,14825.0
2012-12-25,0,15451.0
2012-12-26,0,16098.0
2012-12-27,0,16721.0
2012-12-28,0,17176.0
2012-12-29,0,17590.0
2012-12-30,0,17964.0
2012-12-31,0,18309.0
2013-01-01,0,18641.0
2013-01-02,0,18959.0
2013-01-03,0,19275.0
2013-01-04,0,19583.0
2013-01-05,0,19901.0
2013-01-06,0,20260.0
2013-01-07,0,20592.0
2013-01-08,0,20909.0
2013-01-09,0,21242.0
2013-01-10,0,21625.0
2013-01-11,0,21940.0
2013-01-12,0,22237.0
2013-01-13,0,22531.0
2013-01-14,0,22813.0
2013-01-15,0,23091.0
2013-01-16,0,23385.0
2013-01-17,0,23711.0
2013-01-18,0,24046.0
2013-01-19,0,24400.0
2013-01-20,0,24764.0
2013-01-21,0,25125.0
2013-01-22,0,25505.0
2013-01-23,0,25926.0
2013-01-24,0,26853.0
2013-01-25,0,27993.0
2013-01-26,0,28863.0
2013-01-27,0,29760.0
2013-01-28,0,30471.0
2013-01-29,0,29627.0
2013-01-30,0,27953.0
2013-01-31,0,26238.0
2013-02-01,0,24480.0
2013-02-02,0,22730.0
2013-02-03,0,20974.0
2013-02-04,0,19208.0
2013-02-05,0,17442.0
2013-02-06,0,17126.0
2013-02-07,0,17647.0
2013-02-08,0,18197.0
2013-02-09,0,18695.0
2013-02-10,0,19141.0
2013-02-11,0,19558.0
2013-02-12,0,19970.0
2013-02-13,0,20400.0
2013-02-14,0,20831.0
2013-02-15,0,21262.0
2013-02-16,0,21699.0
2013-02-17,0,22129.0
2013-02-18,0,22544.0
2013-02-19,0,23021.0
2013-02-20,0,23484.0
2013-02-21,0,23924.0
2013-02-22,0,24327.0
2013-02-23,0,24735.0
2013-02-24,0,25125.0
2013-02-25,0,25505.0
2013-02-26,0,25881.0
2013-02-27,0,26253.0
2013-02-28,0,26621.0
2013-03-01,0,27008.0
2013-03-02,0,27423.0
2013-03-03,0,27890.0
2013-03-04,0,28370.0
2013-03-05,0,28831.0
2013-03-06,0,29338.0
2013-03-07,0,29851.0
2013-03-08,0,30362.0
2013-03-09,0,30844.0
2013-03-10,0,31280.0
2013-03-11,0,31772.0
2013-03-12,0,32242.0
2013-03-13,0,32806.0
2013-03-14,0,33483.0
2013-03-15,0,34242.0
2013-03-16,0,35105.0
2013-03-17,0,35981.0
2013-03-18,0,36870.0
2013-03-19,0,37561.0
2013-03-20,0,38347.0
2013-03-21,0,39134.0
2013-03-22,0,39860.0
2013-03-23,0,40513.0
2013-03-24,0,41204.0
2013-03-25,0,41850.0
2013-03-26,0,42627.0
2013-03-27,0,43308.0
2013-03-28,0,43952.0
2013-03-29,0,44570.0
2013-03-30,0,45214.0
2013-03-31,0,46104.0
2013-04-01,0,46959.0
2013-04-02,0,47713.0
2013-04-03,0,48439.0
2013-04-04,0,49251.0
2013-04-05,0,50037.0
2013-04-06,0,50818.0
2013-04-07,0,51675.0
2013-04-08,0,52612.0
2013-04-09,0,53439.0
2013-04-10,0,54189.0
2013-04-11,0,54981.0
2013-04-12,0,55853.0
2013-04-13,0,56830.0
2013-04-14,0,57904.0
2013-04-15,0,59075.0
2013-04-16,0,60032.0
2013-04-17,0,60844.0
2013-04-18,0,61598.0
2013-04-19,0,62357.0
2013-04-20,0,63134.0
2013-04-21,0,64151.0
2013-04-22,0,65468.0
2013-04-23,0,66986.0
2013-04-24,0,68549.0
2013-04-25,0,70007.0
2013-04-26,0,71260.0
2013-04-27,0,72622.0
2013-04-28,0,74138.0
2013-04-29,0,75869.0
2013-04-30,0,77779.0
2013-05-01,0,79450.0
2013-05-02,0,81109.0
2013-05-03,0,82621.0
2013-05-04,0,84102.0
2013-05-05,0,85368.0
2013-05-06,0,86491.0
2013-05-07,0,87621.0
2013-05-08,0,88681.0
2013-05-09,0,89716.0
2013-05-10,0,90695.0
2013-05-11,0,91726.0
2013-05-12,0,92856.0
2013-05-13,0,93819.0
2013-05-14,0,94851.0
2013-05-15,0,95616.0
2013-05-16,0,96448.0
2013-05-17,0,96930.0
2013-05-18,0,96962.0
2013-05-19,0,96801.0
2013-05-20,0,96817.0
2013-05-21,0,96978.0
2013-05-22,0,97122.0
2013-05-23,0,97155.0
2013-05-24,0,97058.0
2013-05-25,0,96946.0
2013-05-26,0,96833.0
2013-05-27,0,96705.0
2013-05-28,0,96560.0
2013-05-29,0,96448.0
2013-05-30,0,96352.0
2013-05-31,0,96272.0
2013-06-01,0,96175.0
2013-06-02,0,96048.0
2013-06-03,0,95520.0
2013-06-04,0,94994.0
2013-06-05,0,94104.0
2013-06-06,0,92982.0
2013-06-07,0,91835.0
2013-06-08,0,90960.0
2013-06-09,0,90244.0
2013-06-10,0,89159.0
2013-06-11,0,87881.0
2013-06-12,0,86536.0
2013-06-13,0,85201.0
2013-06-14,0,83846.0
2013-06-15,0,82755.0
2013-06-16,0,81819.0
2013-06-17,0,80417.0
2013-06-18,0,78707.0
2013-06-19,0,76958.0
2013-06-20,0,75115.0
2013-06-21,0,73266.0
2013-06-22,0,71717.0
2013-06-23,0,70350.0
2013-06-24,0,68684.0
2013-06-25,0,66838.0
2013-06-26,0,64952.0
2013-06-27,0,63030.0
2013-06-28,0,61189.0
2013-06-29,0,59691.0
2013-06-30,0,58388.0
2013-07-01,0,56818.0
2013-07-02,0,55078.0
2013-07-03,0,53332.0
2013-07-04,0,51559.0
2013-07-05,0,49785.0
